LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID622953,622953,4,7.896149158,18.7436846,13.59861936,0,228,76,0.25,1,,21.78688525,22,16,29,1329,2.846721823,12.13114754,12,8,16,740,1.658065236,52.55737705,52,24,82,3206,13.79676845,,,-0.021375406,-0.334332322,-0.041292018,-0.630245903,0.39865874,2.171579979
ID623008,623008,4,11.45048428,18.97001898,13.46973573,0,231,77,0.25,1,,23.06557377,23,19,28,1407,2.182268334,12.09836066,12,7,16,738,2.755025215,70.14754098,70,32,127,4279,22.79022895,,,0.017997649,0.373727537,-0.015873256,-0.141659577,0.400248403,1.759617533
ID623056,623056,4,10.09430122,18.91950522,13.55924981,0,234,78,0.25,1,,21.44262295,22,17,25,1308,2.572447539,11.06557377,11,7,15,675,1.672013282,61.06557377,57,30,103,3725,20.13361108,,,-0.015020206,-0.254220134,-0.081682346,-1.177333434,0.394467859,1.715962834
ID623214,623214,4,10.05801487,18.8784867,13.52267138,0,237,79,0.25,1,,22.59016393,22,18,27,1378,2.340776575,11.45901639,12,8,14,699,1.385325118,61.49180328,58,28,100,3751,19.50095976,,,4.87E-04,0.00939095,-0.023297356,-0.394611646,0.413922568,1.846225383
ID623166,623166,4,8.699464798,18.72533789,13.60487814,0,240,80,0.25,1,,21.72131148,21,17,26,1325,2.229582528,12.44262295,12,8,16,759,1.477888022,53.83606557,52,29,86,3284,16.16393138,,,-0.022507068,-0.448639788,8.92E-04,0.015000058,0.397499181,1.894702321
ID623105,623105,4,8.338500977,18.70327096,13.50463623,0,243,81,0.25,1,,22.47540984,23,15,28,1371,2.93033876,11.73770492,12,8,15,716,1.365059698,51.24590164,50,28,80,3126,14.79713456,,,-6.73E-04,-0.01033054,-0.033941898,-0.604219056,0.412763444,2.023686758
ID623266,623266,4,7.058776379,18.67173442,13.63756527,0,246,82,0.25,1,,23.90163934,24,18,33,1458,3.519966468,12.78688525,13,8,18,780,2.082584565,50,49,28,76,3050,11.40175425,,,0.004499752,0.060835621,3.32E-04,0.004070017,0.369117075,2.364568353
ID623326,623326,4,5.701348305,18.61397431,13.69817976,0,249,83,0.25,1,,24.04918033,24,17,31,1467,3.084510926,12.59016393,13,9,17,768,2.02794682,43.13114754,43,24,65,2631,10.24609748,,,0.0181193,0.277515149,-0.035502895,-0.457054155,0.326059502,2.070124067
ID623376,623376,4,6.466524601,18.63654472,13.71042662,0,252,84,0.25,1,,23.63934426,23,17,32,1442,4.037461194,13.16393443,13,9,17,803,1.603956856,45.50819672,43,27,69,2776,11.00397345,,,-0.007452165,-0.087920082,-0.020534891,-0.344133112,0.35679186,2.17506278
ID623431,623431,4,8.598356247,18.70170154,13.69084868,0,255,85,0.25,1,,21.62295082,22,16,27,1319,3.536306616,11.60655738,12,9,15,708,1.357432485,54.8852459,54,30,90,3348,16.40436767,,,-0.016457758,-0.204631602,-0.044940849,-0.804685516,0.375373896,1.826288592
ID623485,623485,4,9.638472557,18.60065891,13.81276922,0,258,86,0.25,1,,24.36065574,24,19,31,1486,3.049769319,12.81967213,13,9,18,782,1.812072448,58.85245902,57,33,88,3590,16.71709311,,,0.014129946,0.222586525,-0.005452121,-0.077565961,0.410500397,2.049152198
ID623634,623634,4,7.08571434,18.63275114,13.68292689,0,261,87,0.25,1,,23.91803279,24,15,31,1459,3.39261493,11.98360656,12,8,17,731,1.892897279,47.24590164,45,28,77,2882,12.55873632,,,0.013430368,0.186859367,-0.035417604,-0.464911549,0.374621779,2.05049161
ID623580,623580,4,7.299388409,18.69979346,13.78903299,0,264,88,0.25,1,,23.03278689,23,16,31,1405,3.772564173,14.57377049,15,10,18,889,1.857049778,49.2295082,47,23,73,3003,12.5424525,,,-0.017002111,-0.211198149,0.045016163,0.676120096,0.376787319,2.1483372
ID623531,623531,4,7.050398827,18.65816276,13.71877611,0,267,89,0.25,1,,22.57377049,22,18,32,1377,3.358863977,11.83606557,12,8,16,722,1.95090003,46.81967213,44,27,76,2856,13.50494748,,,-0.006627891,-0.089681961,-0.047082688,-0.599526488,0.359974243,1.835296379
ID618679,618679,5,22.27532387,21.09738891,18.20394787,0,0,0,0.25,1,,15.06557377,16,10,18,919,2.120289701,21.70491803,22,17,30,1324,3.09485736,89.63934426,67,18,221,5468,54.42855647,,,-0.010349649,-0.148615563,-0.007267925,-0.102689463,0.662478374,1.312555123
ID619468,619468,5,16.66016388,21.13018434,18.23254732,0,3,1,0.25,1,,14.72131148,15,10,19,898,2.317550054,24.36065574,24,19,34,1486,3.391326126,70.39344262,57,23,143,4294,36.09491132,,,-0.02704666,-0.353157961,0.024061145,0.337551331,0.605526923,1.471065758
ID618604,618604,5,11.25672626,20.95412588,18.1807337,0,6,2,0.25,1,,14.93442623,15,11,19,911,1.982160879,23.03278689,22,18,29,1405,3.177877767,57.60655738,52,27,113,3514,22.80371219,,,-0.005776117,-0.087545021,-0.0077385,-0.113049839,0.526144613,1.741830164
ID619140,619140,5,16.79496574,20.87514379,18.29718278,0,9,3,0.25,1,,14.83606557,15,12,18,905,1.45121016,22.96721311,23,19,30,1401,2.228356742,74.29508197,62,28,148,4532,35.3168252,,,-0.00813889,-0.167777133,-0.011586726,-0.24164385,0.604120348,1.584509773
ID618951,618951,5,13.86761856,20.95311019,18.2213692,0,12,4,0.25,1,,15.04918033,15,11,19,918,2.101001583,23.62295082,23,18,32,1441,3.034050837,67.55737705,61,30,142,4121,28.81118104,,,-6.31E-04,-0.009044015,-0.029681606,-0.476337107,0.544860961,1.654009528
ID618831,618831,5,16.37838364,20.8572842,18.12072365,0,15,5,0.25,1,,16.16393443,16,11,22,986,2.75184985,23.75409836,23,19,32,1449,2.75472768,71.85245902,60,24,140,4383,33.94300913,,,0.052703096,0.588142511,-0.018347476,-0.322335707,0.603398821,1.593250956
ID619331,619331,5,21.25169373,20.90420895,18.13197857,0,18,6,0.25,1,,15.62295082,16,11,20,953,2.423248057,25.24590164,26,17,31,1540,2.742600577,89.31147541,79,30,215,5448,47.3970959,,,0.016194602,0.205489,0.001270798,0.023365946,0.658556498,1.496402057
ID619201,619201,5,20.72908211,20.99550479,18.22884628,0,21,7,0.25,1,,14.83606557,15,11,18,905,1.634832589,24.1147541,24,20,28,1471,1.915710144,90.32786885,87,25,191,5510,43.83138956,,,0.01400883,0.250746904,-0.001271094,-0.03204152,0.645154204,1.616305461
ID618467,618467,5,17.13816071,20.9873981,18.00505371,0,24,8,0.25,1,,15.2295082,15,11,20,929,2.060691167,23.42622951,24,16,30,1429,2.895162727,77.7704918,73,30,167,4744,36.29297152,,,0.00778161,0.114131617,-0.005665442,-0.092206323,0.607318313,1.619335352
ID619399,619399,5,29.23798752,21.06875316,17.99106359,0,27,9,0.25,1,,14.62295082,15,10,18,892,2.066913435,22.36065574,23,16,29,1364,3.651633365,109.5901639,93,32,246,6685,65.80713666,,,-0.020617978,-0.297876792,-0.026411682,-0.332237051,0.713344988,1.386702739
ID618762,618762,5,26.98826027,21.1650832,17.92005326,0,30,10,0.25,1,,15.08196721,15,10,19,920,1.70582416,22.54098361,23,18,27,1375,2.277233486,104.6393443,83,27,247,6383,63.12633703,,,-0.009621207,-0.171783701,0.031622205,0.606829605,0.684757359,1.347453421
ID618398,618398,5,19.2138176,21.03995665,17.96814376,0,33,11,0.25,1,,15.08196721,14,11,19,920,2.123637461,20.26229508,20,16,27,1236,2.0074996,79.09836066,60,19,187,4825,45.17731913,,,0.006908817,0.097458826,-0.051320518,-1.092030291,0.619104364,1.338955194
ID619018,619018,5,16.66112518,21.02159687,17.96869742,0,36,12,0.25,1,,15.36065574,16,11,20,937,2.273270675,23.90163934,25,19,31,1458,3.654699796,71.83606557,61,22,165,4382,39.80459786,,,0.023563841,0.311114138,0.015778515,0.203176314,0.605565953,1.361358768
ID619269,619269,5,21.89256287,20.97201448,18.00251212,0,39,13,0.25,1,,14.57377049,14,8,21,889,2.974665339,20.59016393,20,14,31,1256,2.716474733,91.8852459,81,31,210,5605,49.00751587,,,-0.035717477,-0.362944559,-0.027393282,-0.426963686,0.652730285,1.480965244
ID618258,618258,5,19.09969139,21.00546993,17.95027075,0,42,14,0.25,1,,15.21311475,15,11,19,928,2.145652613,24.90163934,25,18,31,1519,2.981637794,80.39344262,69,24,182,4904,41.71221991,,,0.010474217,0.14698907,0.035889826,0.57870979,0.641896609,1.506976897
ID618891,618891,5,20.22546768,21.08530259,18.08842999,0,45,15,0.25,1,,14.08196721,14,11,17,859,1.696025569,20.36065574,20,17,27,1242,2.359610045,88.06557377,77,29,191,5372,41.93561289,,,-0.029101149,-0.49773374,-0.007687751,-0.133700323,0.652884067,1.65900176
ID618331,618331,5,13.98785496,21.00248767,17.98949768,0,48,16,0.25,1,,13.81967213,13,11,18,843,1.71763594,21.85245902,21,16,28,1333,3.218882133,63.67213115,54,27,137,3884,29.83997392,,,-0.014732396,-0.240611182,-0.010034348,-0.137624029,0.58479158,1.574743768
ID618533,618533,5,16.74432755,21.09389981,17.96803018,0,51,17,0.25,1,,14.78688525,15,11,18,902,1.808450111,21.8852459,22,16,27,1335,2.33879143,71.60655738,64,22,155,4368,37.76342088,,,-0.016534404,-0.274934686,-4.15E-04,-0.007766058,0.609675204,1.436387905
ID619522,619522,5,14.43026066,21.03526302,17.94278016,0,54,18,0.25,1,,14.54098361,14,10,19,887,1.954258346,23.73770492,24,19,30,1448,2.868807182,65.83606557,55,23,156,4016,33.23310615,,,-0.003657019,-0.054621062,0.005879021,0.096722306,0.573149343,1.443513254
ID619080,619080,5,10.28613091,20.99767825,18.01348852,0,57,19,0.25,1,,15.54098361,16,10,20,948,2.125823531,22.96721311,23,18,28,1401,2.28740911,51.47540984,43,24,108,3140,23.69290088,,,7.71E-04,0.011260649,0.003877886,0.077572651,0.488037459,1.425118129
ID619761,619761,5,10.64601421,21.10246992,17.95096274,0,60,20,0.25,1,,15.1147541,15,10,19,922,2.153279365,20.98360656,21,15,27,1280,2.66765692,54.32786885,50,22,107,3314,22.59404148,,,-0.003148334,-0.044338499,-7.96E-04,-0.012534932,0.511528285,1.627466724
ID619583,619583,5,5.042843819,21.08276104,18.01753639,0,63,21,0.25,1,,15.3442623,16,11,20,936,2.428204041,20.52459016,20,14,27,1252,2.699423132,34.72131148,36,19,49,2118,8.130459494,,,0.033404219,0.408528094,-0.050053349,-0.801248908,0.373563631,2.322880302
ID619644,619644,5,9.115219116,21.13646585,17.92522914,0,66,22,0.25,1,,14.83606557,15,12,19,905,1.540349829,21.04918033,21,17,26,1284,2.003548764,51.1147541,49,29,97,3118,16.83953519,,,-0.005873138,-0.113804059,-0.012836222,-0.273220493,0.475488206,1.956366324
ID620142,620142,5,6.959454536,21.06124074,17.90275498,0,69,23,0.25,1,,14.93442623,15,12,18,911,1.222958877,22.68852459,23,17,31,1384,3.51919017,43.73770492,44,24,69,2668,11.21294139,,,0.028658681,0.680442751,-0.008420431,-0.109496511,0.425019043,2.326773746
ID619698,619698,5,7.9055233,20.96621422,18.0009273,0,72,24,0.25,1,,16.14754098,16,11,20,985,2.441557328,22.86885246,23,17,29,1395,2.842976198,46.47540984,45,25,79,2835,14.20047717,,,0.031385999,0.402516969,-0.001002985,-0.016152182,0.455500131,2.048455545
ID619953,619953,5,12.54035378,21.14132119,17.9267572,0,75,25,0.25,1,,15.59016393,16,12,19,951,2.092662174,22.29508197,22,19,26,1360,1.706304606,62.2295082,57,31,106,3796,22.72839153,,,0.023093192,0.336318163,0.007178503,0.186255865,0.531975391,1.901504755
ID620269,620269,5,8.031289101,21.10263794,17.89151707,0,78,26,0.25,1,,14.6557377,15,12,18,894,1.327720426,19.21311475,19,15,26,1172,2.463836805,45.52459016,43,21,73,2777,14.20869048,,,-0.012554559,-0.280685134,-0.036677089,-0.593798098,0.446748049,1.978753727
ID620338,620338,5,8.647812843,21.16396768,18.00453936,0,81,27,0.25,1,,16.26229508,16,12,21,992,1.99918016,20.04918033,20,16,25,1223,1.901106954,49.45901639,48,27,83,3017,15.69243318,,,0.050111121,0.776352147,-0.018544103,-0.398524582,0.466713256,2.005811431
ID620211,620211,5,11.51527023,21.24889032,17.99898095,0,84,28,0.25,1,,15.27868852,15,10,21,932,2.001092598,21.2295082,22,16,27,1295,2.465721278,57.72131148,49,28,114,3521,22.85252076,,,0.004491774,0.068284231,0.024877747,0.417989077,0.509620023,1.705339726
ID619819,619819,5,9.174459457,21.1731815,17.99242341,0,87,29,0.25,1,,15.59016393,16,12,19,951,1.57455866,21.63934426,22,17,28,1320,2.105807738,52.78688525,51,27,91,3220,15.57039365,,,0.032719824,0.627408322,-0.011353771,-0.236023149,0.473804933,2.179796805
ID619892,619892,5,10.38000011,21.15605818,18.00516357,0,90,30,0.25,1,,15.18032787,15,12,21,926,2.069687551,21.62295082,22,18,26,1319,1.781047767,54.1147541,53,20,87,3301,19.29861684,,,-0.00507608,-0.074841927,0.008966407,0.215779983,0.510914271,1.896390241
ID620026,620026,5,15.09674358,21.18438242,17.88497486,0,93,31,0.25,1,,16.09836066,16,10,21,982,2.560630899,23.70491803,24,19,33,1446,2.722402507,70.50819672,64,26,134,4301,30.872654,,,0.036076109,0.437817074,0.003495532,0.060661605,0.576959413,1.671169054
ID620527,620527,5,15.73635197,21.06355261,17.95245443,0,96,32,0.25,1,,14.50819672,15,11,18,885,1.534307127,22.8852459,23,17,29,1396,2.601911865,72.39344262,67,25,146,4416,32.14409157,,,-0.00128238,-0.024283159,0.008235907,0.143695207,0.590146695,1.671671187
ID620076,620076,5,10.14098072,20.99784298,17.97793563,0,99,33,0.25,1,,15.01639344,16,11,19,916,2.320142261,20.50819672,20,16,26,1251,2.566599247,54.98360656,49,30,99,3354,18.90722243,,,-0.026720276,-0.355372885,-0.022287351,-0.364289477,0.496833545,1.930513704
ID620695,620695,5,12.44394016,20.97439773,18.00615079,0,102,34,0.25,1,,15.24590164,15,12,21,930,2.14208417,20.72131148,21,14,26,1264,3.317283766,63.40983607,61,26,112,3868,22.82862023,,,6.11E-04,0.008696629,-0.027603058,-0.354632247,0.549358538,1.969749104
ID620403,620403,5,13.9624691,20.92096294,18.05225621,0,105,35,0.25,1,,14.72131148,15,12,19,898,1.582520643,20.03278689,20,15,26,1222,2.756611526,67.32786885,61,34,122,4107,26.17551102,,,-0.023379256,-0.445381165,-0.003987348,-0.058185541,0.558996834,1.844564344
ID620633,620633,5,17.3527813,20.92139006,18.08063174,0,108,36,0.25,1,,15.90163934,16,11,20,970,1.989178373,21.8852459,22,16,26,1335,2.633744867,75.19672131,67,22,153,4587,36.49466613,,,0.033548555,0.518968624,0.020912721,0.340431433,0.610480234,1.562124753
ID620472,620472,5,10.05943298,20.80055745,18.23580495,0,111,37,0.25,1,,15.45901639,16,11,19,943,2.33505011,20.93442623,20,15,29,1277,3.600318747,50.93442623,44,25,100,3107,21.0086243,,,-0.013454674,-0.180580889,-0.013328182,-0.157089916,0.50796752,1.633381965
ID620581,620581,5,6.731801033,20.7680293,18.34526005,0,114,38,0.25,1,,15.68852459,15,11,19,957,2.029293667,20.14754098,20,15,26,1229,2.315426999,41.59016393,42,23,66,2537,13.03377286,,,-0.016880297,-0.265485546,-0.02982678,-0.53502989,0.416675392,1.877059252
ID620747,620747,5,5.260733604,20.80276799,18.17815053,0,117,39,0.25,1,,15.7704918,15,12,20,962,2.147816276,19.42622951,19,15,28,1185,3.575187717,38.62295082,40,21,53,2356,8.010750973,,,-0.010409543,-0.154473605,-0.065972207,-0.767575091,0.35578058,2.530434183
ID620885,620885,5,4.616787434,20.90783636,18.17724327,0,120,40,0.25,1,,16.95081967,17,12,21,1034,2.276153404,21.06557377,21,17,25,1285,2.205061242,35.80327869,35,22,54,2184,7.217616578,,,0.023560843,0.34284382,-0.031409801,-0.619594769,0.338813269,2.510726403
ID620811,620811,5,7.033712387,20.94270929,18.11163861,0,123,41,0.25,1,,15.19672131,15,12,18,927,1.768423706,19.54098361,19,17,25,1192,1.867027678,45.36065574,42,29,74,2767,11.36813205,,,-0.028403153,-0.502428212,-0.054539555,-1.207518756,0.415450169,2.34231104
ID620940,620940,5,6.230489254,20.86924914,18.16088497,0,126,42,0.25,1,,14.63934426,14,11,18,893,1.741960456,23.01639344,23,17,29,1404,2.559243399,38.85245902,39,18,60,2370,11.28396512,,,-0.035465519,-0.618019097,0.001840665,0.033046978,0.403964638,1.981408184
ID621006,621006,5,4.53840971,20.8981045,18.11730877,0,129,43,0.25,1,,15.86885246,16,11,21,968,2.053252784,23.54098361,23,20,29,1436,2.598549406,33.49180328,35,18,48,2043,7.260906626,,,-3.73E-04,-0.005761278,0.005608243,0.101046574,0.340958632,2.345654184
ID621130,621130,5,6.228017807,20.91886792,18.14185932,0,132,44,0.25,1,,16.18032787,16,11,20,987,1.848496657,22.47540984,23,17,28,1371,2.87869506,39.39344262,37,21,64,2403,10.75682526,,,0.023861938,0.408002634,0.017448283,0.267782577,0.423336256,2.178450871
ID621234,621234,5,3.826377153,20.7962543,17.94338624,0,138,46,0.25,1,,14.63934426,14,10,19,893,2.236312343,23.96721311,24,18,29,1462,2.575313658,29.03278689,30,17,39,1771,5.91035028,,,-0.010080715,-0.133324729,0.007912508,0.146119686,0.327080322,2.421378649
ID621292,621292,5,5.62139225,20.86006329,18.13264522,0,141,47,0.25,1,,15.62295082,16,11,19,953,1.993020609,21.21311475,22,15,27,1294,2.646474095,37.29508197,37,17,56,2275,10.30266028,,,-0.009431567,-0.149272779,-0.023473695,-0.385357935,0.377684877,1.984777767
ID621180,621180,5,5.133551598,20.81899338,17.9422638,0,144,48,0.25,1,,15.04918033,15,13,17,918,1.244002003,24.37704918,24,18,29,1487,1.8089033,37.24590164,37,25,53,2272,7.140624944,,,0.011969409,0.286171975,0.013268289,0.352928107,0.373944087,2.839290803
ID621532,621532,5,4.552608013,20.84711828,17.9655242,0,147,49,0.25,1,,15.63934426,16,9,21,954,2.607890507,22.91803279,23,17,30,1398,2.583892941,34.1147541,34,20,50,2081,6.671077776,,,0.009447943,0.112256766,-0.020569989,-0.37255763,0.354096421,2.674534374
ID621345,621345,5,8.238606453,20.9196763,17.97265029,0,150,50,0.25,1,,15.80327869,15,12,22,964,2.212236215,22.13114754,22,18,30,1350,2.432251425,46.55737705,46,22,71,2840,14.83073901,,,-0.003158022,-0.045262075,0.002584525,0.046912126,0.447196607,1.940111421
ID621477,621477,5,7.906404018,20.9281342,18.04395313,0,153,51,0.25,1,,16.06557377,16,13,19,980,1.364659328,20.55737705,21,15,26,1254,2.572447539,48.86885246,46,32,76,2981,12.47861559,,,0.009918846,0.231247289,-0.023204557,-0.379682713,0.439614534,2.391781763
ID621405,621405,5,8.186425209,20.81894525,18.25235799,0,156,52,0.25,1,,16.6557377,17,13,20,1016,1.851893139,19.54098361,19,16,26,1192,2.070215532,46.68852459,44,24,72,2848,13.90028895,,,0.017954936,0.317273105,-0.06583904,-1.330523753,0.4641925,2.129689349
ID621825,621825,5,3.848018885,20.78768081,18.26177448,0,159,53,0.25,1,,15.52459016,16,12,20,947,2.248010657,20.37704918,20,17,25,1243,1.694736306,31.06557377,30,19,45,1895,6.449467297,,,-0.014370025,-0.201370292,-0.036230352,-0.904000064,0.304040132,2.246081366
ID621582,621582,5,3.053444147,20.75560481,18.24825686,0,162,54,0.25,1,,15.96721311,16,12,20,974,1.652949012,20.39344262,20,16,26,1244,2.027138283,25.73770492,28,10,37,1570,6.395054442,,,0.004688672,0.090160855,-0.012348798,-0.25156965,0.296120831,1.838988596
ID621638,621638,5,2.606354713,20.70458027,18.14420917,0,165,55,0.25,1,,15.45901639,14,11,24,943,3.369341036,21.24590164,21,16,28,1296,3.139297892,23.09836066,22,13,34,1409,4.968919796,,,-0.014705097,-0.136952047,-4.97E-04,-0.006735205,0.259329415,1.914527458
ID621702,621702,5,4.049699306,20.74774974,18.2155001,0,168,56,0.25,1,,15.27868852,15,11,20,932,1.854104883,23.91803279,24,19,29,1459,2.260494651,30.54098361,29,16,45,1863,7.249307485,,,-0.01265838,-0.21129658,0.023408745,0.484039699,0.321143502,2.0481683
ID621765,621765,5,4.242452621,20.79367396,18.21810657,0,171,57,0.25,1,,14.06557377,14,11,18,858,1.631654094,18.93442623,19,12,26,1155,2.798028189,32.59016393,32,20,45,1988,6.181631525,,,-0.053790122,-0.980109058,-0.033573894,-0.470178884,0.344417441,2.701247788
ID621889,621889,5,3.784717798,20.69108864,18.16561409,0,174,58,0.25,1,,15.60655738,16,11,19,952,1.93458599,22.16393443,22,16,27,1352,2.46428034,31.09836066,32,21,41,1897,5.306301028,,,-0.022986227,-0.379591147,0.002679971,0.048078897,0.318185497,2.829302993
ID621956,621956,5,3.857344627,20.79535713,18.26587225,0,177,59,0.25,1,,16.40983607,16,11,24,1001,2.979804519,19.83606557,19,14,29,1210,2.73361987,30.57377049,31,14,40,1865,6.040030398,,,0.002452417,0.026944926,-0.031735928,-0.475668939,0.335731551,2.544560875
ID622125,622125,5,2.977614403,20.74693504,18.16727457,0,180,60,0.25,1,,15.32786885,15,10,19,935,1.786255968,22.78688525,22,16,29,1390,2.608414295,25.09836066,25,14,37,1531,5.835823044,,,0.004225975,0.072221013,0.008993255,0.15572811,0.27386102,1.849189462
ID622006,622006,5,2.569393158,20.69835096,18.02790429,0,183,61,0.25,1,,14.93442623,14,12,22,911,2.322849202,22.50819672,23,16,27,1373,2.896106299,23.26229508,24,12,35,1419,5.83352849,,,-0.00727812,-0.094273387,0.005130722,0.079343645,0.250095105,1.595560842
ID618591,618591,6,4.00808239,14.70678096,15.06086225,0,6,2,0.25,1,,20.75409836,21,15,24,1266,2.046588525,24.60655738,25,14,32,1501,3.967697437,24.6557377,23,13,44,1504,7.856812852,,,-0.031586359,-0.661518507,0.043334709,0.51517471,0.411096155,1.82847234
ID619128,619128,6,6.159671307,15.0795968,14.74608245,0,9,3,0.25,1,,20.1147541,20,16,24,1227,2.009132156,26.19672131,26,20,33,1598,2.725311433,33.39344262,31,17,62,2037,12.42481212,,,-0.057103748,-1.212654059,0.018852067,0.355720294,0.458691128,1.690278852
ID618935,618935,6,10.84615993,15.17262277,14.5547528,0,12,4,0.25,1,,20.85245902,19,15,30,1272,3.85069719,27.19672131,28,22,31,1659,2.50213024,48.62295082,44,13,97,2966,22.2382283,,,-0.060054456,-0.691975065,0.024027384,0.510072076,0.5906926,1.623851806
ID618814,618814,6,10.62072182,15.09977252,14.43226466,0,15,5,0.25,1,,21.86885246,22,14,28,1334,3.278594261,23.68852459,24,16,29,1445,2.276993512,47.18032787,45,16,92,2878,21.88188611,,,-0.03968129,-0.551237439,-0.025001773,-0.533547634,0.607423251,1.62954877
ID619321,619321,6,10.46499157,15.19688429,14.46620334,0,18,6,0.25,1,,24.06557377,24,16,30,1468,3.097681135,23.18032787,23,16,29,1414,2.924085023,47.19672131,46,12,90,2879,21.80506032,,,-0.006387749,-0.099889632,-0.010821328,-0.173446438,0.606289428,1.633957392
ID619188,619188,6,8.39390564,15.16098978,14.8009641,0,21,7,0.25,1,,20.59016393,21,13,26,1256,3.057106743,26.19672131,26,18,35,1598,4.210382691,39.72131148,37,16,76,2423,16.93726773,,,-0.050208063,-0.71207246,0.030350212,0.366549156,0.549421303,1.663206578
