LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID626175,626175,21,1.504969597,22.70715952,22.03569102,0,123,41,0.25,1,,26.26229508,26,21,33,1602,2.393753255,40.29508197,39,31,51,2458,3.861537959,16.67213115,17,10,24,1017,3.590363545,,,0.00218599,0.047861161,-0.009501829,-0.200205167,0.177888918,1.402578722
ID626044,626044,21,0.957811058,22.69851689,22.03999461,0,126,42,0.25,1,,26.57377049,27,20,32,1621,3.19613838,42.27868852,41,34,51,2579,3.946015491,15.44262295,15,7,21,942,2.692734609,,,-0.004789496,-0.080026248,0.022118688,0.463714573,0.13460966,1.360777942
ID626454,626454,21,1.017524481,22.76979338,22.02433305,0,129,43,0.25,1,,28.18032787,29,22,34,1719,2.906935366,38.29508197,39,28,50,2336,3.769811058,15.49180328,15,9,23,945,2.992339947,,,0.01626288,0.310264476,-0.014264461,-0.294000709,0.126779647,1.165015179
ID626589,626589,21,0.840674996,22.79523603,22.06346044,0,132,44,0.25,1,,24.60655738,25,19,32,1501,3.115973302,42.67213115,41,32,56,2603,5.085014951,14.85245902,15,10,21,906,2.580930488,,,-0.033179379,-0.542012721,0.028223354,0.460684131,0.12213539,1.252703569
ID626726,626726,21,1.221712232,22.72742689,21.96558713,0,135,45,0.25,1,,26.47540984,27,17,35,1615,3.832347224,37.49180328,37,30,49,2287,4.233292457,16.27868852,16,10,22,993,2.73941081,,,-0.028493403,-0.405234485,-0.016429415,-0.295872519,0.179748886,1.810793288
ID626311,626311,21,1.098406196,22.73661559,21.93444705,0,138,46,0.25,1,,25.21311475,24,17,35,1538,3.440517181,39.95081967,40,24,51,2437,4.974690039,16.49180328,17,9,21,1006,2.936113933,,,-0.023597735,-0.354220998,-0.00703667,-0.113821319,0.155578471,1.512430041
ID626861,626861,21,1.055875063,22.71318196,22.03063727,0,141,47,0.25,1,,25.85245902,26,19,32,1577,2.874230712,38.81967213,39,27,52,2368,6.103300191,15.19672131,15,10,24,927,3.1454712,,,-0.016106248,-0.294480404,9.24E-05,0.001175123,0.13412625,1.142737719
ID626996,626996,21,1.0981493,22.77273348,21.97846913,0,144,48,0.25,1,,25.8852459,25,19,35,1579,3.230574565,39.47540984,40,25,52,2408,5.081359914,15.50819672,16,8,22,946,2.855538191,,,-0.016959765,-0.276471931,-0.002607574,-0.04062069,0.163831579,1.529011687
ID627255,627255,21,0.942727149,22.75029054,22.16742068,0,147,49,0.25,1,,27.96721311,29,21,35,1706,3.183118037,40.68852459,41,26,52,2482,5.35892086,15.31147541,15,11,22,934,2.860891374,,,0.029622708,0.505560444,0.014103079,0.211181773,0.117992315,1.129693348
ID627394,627394,21,1.141357303,22.534842,21.98004657,0,150,50,0.25,1,,27.24590164,27,21,35,1662,3.284588953,39.26229508,40,27,49,2395,4.693618502,15.31147541,15,10,25,934,2.686639683,,,-0.005776457,-0.096389035,0.021521207,0.352465914,0.168657868,1.644965636
ID627809,627809,21,1.07886827,22.67138156,22.02853055,0,153,51,0.25,1,,26.52459016,26,20,36,1618,3.354631412,41.42622951,42,34,50,2527,3.909215677,16.49180328,17,10,24,1006,2.96436025,,,0.007807136,0.122503414,0.02885881,0.594481597,0.143964749,1.400266444
ID627129,627129,21,0.984708488,22.42434351,21.94009641,0,156,52,0.25,1,,26.63934426,27,19,32,1625,3.044299519,39.52459016,40,30,51,2411,4.481839494,14.6557377,15,10,19,894,2.455505691,,,0.009530533,0.165220479,0.010776252,0.188041536,0.141228309,1.477222646
ID627943,627943,21,0.975908399,22.69040824,22.04797014,0,159,53,0.25,1,,27.09836066,28,20,35,1653,3.548262101,39.31147541,39,26,52,2398,5.581340889,15,15,8,22,915,2.798809271,,,-0.002164227,-0.033128453,0.008146666,0.11383269,0.118407117,1.134817008
ID628211,628211,21,0.925574899,22.68103175,22.04846255,0,162,54,0.25,1,,25.85245902,26,22,34,1577,2.322613941,37.03278689,36,27,48,2259,3.915640489,15.96721311,16,11,21,974,2.408092005,,,-0.0074135,-0.166268419,-0.018908245,-0.364548378,0.130597372,1.53183683
ID628073,628073,21,1.070110083,22.59751836,21.99719071,0,165,55,0.25,1,,27.49180328,28,17,34,1677,3.238430437,38.08196721,39,28,47,2323,4.994313706,14.68852459,14,9,24,896,3.408523549,,,0.006611224,0.111511261,0.002799808,0.042578229,0.135050708,1.025471211
ID627575,627575,21,1.255215645,22.6947015,21.99230395,0,168,56,0.25,1,,26.08196721,26,21,32,1591,2.628656704,36.57377049,36,27,48,2231,4.642050612,15.68852459,15,9,23,957,3.476305432,,,-0.019603312,-0.396793079,-0.006483755,-0.102835129,0.163537892,1.26862141
ID627664,627664,21,0.94472152,22.9474355,22.12105081,0,171,57,0.25,1,,26.93442623,27,21,34,1643,2.976960712,42.24590164,42,27,58,2577,7.034808071,15.36065574,16,9,19,937,2.206299971,,,0.028694211,0.504745676,0.038644124,0.446867758,0.13033942,1.605617534
ID628352,628352,21,1.131937742,22.79951913,22.1115486,0,174,58,0.25,1,,27.08196721,28,20,34,1652,3.056659844,39.72131148,40,25,59,2423,6.287901472,16.40983607,17,11,22,1001,2.771143261,,,-0.01747746,-0.315209209,0.006547487,0.082184179,0.15016158,1.546234049
ID628491,628491,21,1.01065731,22.74065727,22.06227543,0,177,59,0.25,1,,26.26229508,26,18,39,1602,3.953486391,36.93442623,38,27,46,2253,3.902430236,15.36065574,15,11,20,937,2.543179027,,,-0.010154663,-0.136295216,-0.009413034,-0.179871866,0.137233944,1.457721461
ID628758,628758,21,0.961402535,22.62042732,22.03018938,0,180,60,0.25,1,,28.09836066,28,22,36,1714,3.102176215,38.70491803,39,29,50,2361,5.21326597,14.95081967,16,7,19,912,3.216759392,,,0.013558849,0.242336249,0.01264046,0.185350541,0.108787781,0.91202787
ID628617,628617,21,1.29583931,22.82575727,22.14572774,0,183,61,0.25,1,,25.96721311,27,18,35,1584,3.74151134,37.59016393,37,30,45,2293,4.108434613,17.63934426,17,11,23,1076,2.569259212,,,-0.011225434,-0.157584733,0.00798887,0.145029874,0.169857826,1.993687046
ID628894,628894,21,1.20177424,22.76284518,22.20832891,0,186,62,0.25,1,,27.96721311,29,22,33,1706,2.774690452,39,39,31,47,2379,3.507135583,18.39344262,19,11,28,1122,3.142603425,,,0.025119623,0.493973014,-0.015066724,-0.340215481,0.160044176,1.614986086
ID629029,629029,21,1.067616224,22.77513705,22.14986273,0,189,63,0.25,1,,28.54098361,29,17,39,1741,3.879749865,37.24590164,37,26,50,2272,5.153172931,16.85245902,17,11,22,1028,2.502239434,,,0.017543743,0.253667236,0.004234202,0.060949528,0.146064142,1.716718543
ID629153,629153,21,1.070926428,22.81309064,22.14341533,0,192,64,0.25,1,,27,27,22,33,1647,2.863564213,36.96721311,37,26,46,2255,4.438345086,16.18032787,16,11,25,987,3.079546486,,,0.017667845,0.327389201,-0.027195294,-0.465686591,0.14649278,1.342689043
ID629281,629281,21,1.237358451,22.69429059,22.0620795,0,195,65,0.25,1,,28.8852459,28,20,37,1762,3.781967568,38.90163934,39,31,47,2373,3.744796025,16.7704918,18,11,21,1023,2.61019439,,,0.004525209,0.068812304,-8.25E-04,-0.017162416,0.173926225,1.903825806
ID629547,629547,21,0.996053994,22.71886427,22.10618578,0,198,66,0.25,1,,28.09836066,27,22,40,1714,3.854455941,38.59016393,40,25,50,2354,5.490528357,16.39344262,17,8,23,1000,3.205613246,,,0.002159368,0.031415051,-0.011938661,-0.169849471,0.122610068,1.117085047
ID629425,629425,21,1.337842822,22.52177088,22.0461462,0,201,67,0.25,1,,27.8852459,28,22,38,1701,3.028191763,39.75409836,40,32,49,2425,3.627008582,16.91803279,17,11,21,1032,2.223323953,,,0.013401395,0.243550834,0.023831428,0.510252244,0.196636042,2.500795367
ID629687,629687,21,1.352863669,22.57918967,22.04957312,0,204,68,0.25,1,,27.40983607,26,21,38,1672,4.124629475,37.98360656,39,25,47,2317,3.82749615,17.54098361,18,11,22,1070,2.520408502,,,-0.014792904,-0.199561799,0.011661124,0.228779332,0.189628652,2.218735561
ID629826,629826,21,0.944513977,22.45220793,21.98807802,0,207,69,0.25,1,,27.70491803,27,19,35,1690,3.822495966,39.83606557,40,29,49,2430,4.691056483,15.31147541,16,10,20,934,2.617511437,,,-0.00122228,-0.017739519,0.040372576,0.659072728,0.12758215,1.323732325
ID630771,630771,21,0.884507775,22.53031504,22.05158437,0,210,70,0.25,1,,29.59016393,30,22,37,1805,3.121842667,35.7704918,35,30,44,2182,3.368448914,15.3442623,15,10,20,936,2.112543853,,,0.030050711,0.553047592,-0.017739326,-0.383561761,0.150511576,1.900418226
ID629964,629964,21,1.131783485,22.65680587,22.09835682,0,213,71,0.25,1,,29.16393443,29,21,37,1779,3.536383877,35.91803279,35,27,48,2191,4.360027072,16.62295082,17,11,20,1014,2.184520805,,,0.014111878,0.229517419,-0.019346504,-0.325042589,0.158751802,2.08501974
ID630095,630095,21,1.036664486,22.66154772,22.1697585,0,216,72,0.25,1,,26.36065574,27,22,34,1608,3.454623891,38.42622951,39,25,48,2344,5.038051926,16.21311475,17,9,21,989,2.793532734,,,-0.040784162,-0.648874396,0.011366548,0.171441168,0.119130742,1.23562222
ID622214,622214,22,31.72060394,19.40435388,12.81954696,0,0,0,0.25,1,,23.2295082,23,17,31,1417,2.917724242,44.24590164,45,34,61,2699,4.914793104,119.147541,89,25,316,7268,79.53968319,,,0.003238303,0.051397161,0.015272127,0.270841292,0.69969565,1.233301425
ID620663,620663,22,26.97472572,19.36564625,12.74087592,0,3,1,0.25,1,,22.19672131,22,16,29,1354,3.166594765,43.01639344,43,33,56,2624,4.620576455,105.5901639,78,31,277,6441,68.06427772,,,-0.037851413,-0.551526367,-0.001655894,-0.030883044,0.686310007,1.262749292
ID622794,622794,22,32.13199997,19.37065458,12.79208176,0,6,2,0.25,1,,23.06557377,23,16,29,1407,2.64492503,40.14754098,40,33,49,2449,4.422804787,113.1639344,89,28,297,6903,79.96086133,,,-0.018194361,-0.323215503,-0.015399797,-0.283952869,0.719426711,1.184304718
ID620262,620262,22,29.98526764,19.40480952,12.71557741,0,9,3,0.25,1,,21.42622951,22,13,29,1307,3.353898311,42.75409836,42,34,58,2608,5.399554728,113.8688525,91,28,309,6946,74.63544185,,,-0.045676687,-0.611540073,0.003917177,0.061790987,0.684541235,1.239960353
ID622499,622499,22,35.14041519,19.33634611,12.72781685,0,12,4,0.25,1,,21.83606557,21,14,27,1332,2.68440141,36.93442623,37,28,49,2253,4.932439736,124.4918033,105,30,315,7594,87.92167403,,,-0.040909212,-0.693934244,-0.049880734,-0.78623845,0.72983383,1.194797786
ID621243,621243,22,28.11081314,19.2853279,12.74730147,0,15,5,0.25,1,,22.08196721,22,17,30,1347,2.715971784,42.90163934,44,35,52,2617,4.178137217,107.4098361,85,22,308,6552,72.30914581,,,-0.04174035,-0.708296977,0.037489709,0.742077826,0.715973188,1.239558647
ID620396,620396,22,33.20917511,19.35098041,12.75678933,0,18,6,0.25,1,,20.52459016,20,15,29,1252,2.913225917,38.31147541,38,28,50,2337,4.526002591,119.8032787,85,26,330,7308,80.51766259,,,-0.048426798,-0.717090352,-0.028889288,-0.503630662,0.714789669,1.240437677
ID621522,621522,22,22.48116875,19.33040976,12.77201352,0,21,7,0.25,1,,22.09836066,22,14,29,1348,3.374931693,39.86885246,38,30,57,2432,5.843730001,86.80327869,64,18,221,5295,54.99812714,,,-0.036978706,-0.502852811,-0.013640925,-0.188704552,0.66571041,1.261548852
ID620811,620811,22,27.44040871,19.3355044,12.70627701,0,24,8,0.25,1,,20.1147541,20,15,32,1227,2.916038184,38.32786885,40,25,48,2338,5.985319015,101.3442623,81,22,253,6182,66.56848234,,,-0.090180614,-1.367443901,-0.033892237,-0.44929545,0.70533387,1.259348204
ID621946,621946,22,24.58463287,19.37702361,12.70564741,0,27,9,0.25,1,,21.50819672,22,13,27,1312,2.913319703,39.63934426,40,32,54,2418,5.053160024,92.45901639,70,18,220,5640,58.87120795,,,-0.044736603,-0.691489694,-0.036093712,-0.587476009,0.683091093,1.27481545
ID621381,621381,22,23.01681519,19.35227454,12.74965997,0,30,10,0.25,1,,21.18032787,20,14,29,1292,3.133199625,37.93442623,37,31,48,2314,3.709756742,84.60655738,66,19,200,5161,53.80714906,,,-0.050226174,-0.714964555,-0.042970274,-0.918249659,0.684879074,1.278318866
ID620960,620960,22,21.10198975,19.37274439,12.75480015,0,33,11,0.25,1,,20.8852459,21,13,29,1274,3.445278705,37.86885246,37,28,52,2310,5.314995798,82.81967213,70,23,186,5052,47.73835223,,,-0.060353859,-0.778728267,-0.034134104,-0.503594394,0.648314613,1.364714418
ID622370,622370,22,28.5406723,19.34776815,12.77002091,0,36,12,0.25,1,,22.31147541,23,14,29,1361,3.476305432,40.93442623,41,34,51,2497,4.190739205,105.3278689,79,20,270,6425,69.41751011,,,-0.022671032,-0.297763105,-0.007339829,-0.144448621,0.692654735,1.24180295
ID621656,621656,22,28.3149128,19.36018661,12.78924435,0,39,13,0.25,1,,22.39344262,23,16,27,1366,2.590229646,43.98360656,43,34,55,2683,4.240643832,102.5737705,83,26,271,6257,69.73269415,,,-0.018277445,-0.321913582,0.032071933,0.644620644,0.698066832,1.209405934
ID621099,621099,22,28.8040123,19.34069172,12.76175401,0,42,14,0.25,1,,20.40983607,21,14,27,1245,2.673181932,40.70491803,40,31,51,2483,4.484581966,103.4098361,77,19,267,6308,71.90905762,,,-0.061019586,-0.992324504,-0.017818293,-0.329328388,0.698793088,1.183086131
ID622915,622915,22,23.56632423,19.28474395,12.75017253,0,45,15,0.25,1,,23.27868852,23,17,31,1420,2.840957277,41.49180328,41,33,50,2531,3.580609589,88.18032787,60,26,239,5379,59.4386261,,,-0.024053077,-0.403894789,-0.018773996,-0.443427896,0.696170509,1.217808655
ID620525,620525,22,25.14311218,19.31932068,12.77986837,0,48,16,0.25,1,,21.60655738,21,14,31,1318,3.338056763,38.52459016,38,29,54,2350,5.018653728,94.86885246,70,25,243,5787,61.97996327,,,-0.043423039,-0.587654609,-0.002183327,-0.033593004,0.693921828,1.254063457
ID622086,622086,22,23.32007408,19.3512872,12.7875239,0,51,17,0.25,1,,22.47540984,22,16,28,1371,2.514004491,38.70491803,38,32,47,2361,3.783051072,89.73770492,63,24,261,5474,59.08973448,,,-0.030076956,-0.554457381,-0.013392248,-0.277755644,0.663048582,1.210969847
ID622655,622655,22,25.2092514,19.35771741,12.80997873,0,54,18,0.25,1,,24.03278689,23,17,32,1466,3.683147264,38.98360656,40,27,52,2378,4.821797048,94.83606557,75,25,267,5785,64.24515036,,,-6.18E-04,-0.008067317,-0.023197792,-0.384010504,0.688349483,1.203676594
ID621809,621809,22,25.22084618,19.39195447,12.76870263,0,57,19,0.25,1,,20.93442623,21,12,32,1277,3.400337495,41.1147541,41,29,58,2508,5.950065436,95.39344262,84,20,257,5819,61.31266283,,,-0.062056072,-0.814660083,0.01488035,0.20263024,0.678652153,1.258012219
ID623344,623344,22,26.54792786,19.34169788,12.7731498,0,60,20,0.25,1,,21.59016393,21,17,31,1317,3.328548478,39,39,28,50,2379,4.647580015,98.86885246,73,22,246,6031,63.25332018,,,-0.053919858,-0.739353038,-0.034599156,-0.60148605,0.663812805,1.247232232
ID623488,623488,22,22.43719101,19.29553475,12.80974967,0,63,21,0.25,1,,22.21311475,22,15,31,1355,3.291983972,39.78688525,39,28,54,2427,5.648347115,89.54098361,79,24,254,5462,53.74835618,,,-0.025608025,-0.354669729,-0.018605399,-0.267081549,0.634924671,1.293931022
ID623053,623053,22,20.41092491,19.32871211,12.80232077,0,66,22,0.25,1,,23.24590164,22,17,34,1418,3.112639489,40.26229508,40,30,51,2456,4.178921868,78,57,18,191,4758,49.86749108,,,-0.014420295,-0.218539515,-0.02173207,-0.428062868,0.649306181,1.231559306
ID623198,623198,22,18.56836319,19.38061941,12.76748779,0,69,23,0.25,1,,20.16393443,19,13,29,1230,3.377278628,41.7704918,42,31,55,2548,5.846347699,76.3442623,63,15,180,4657,43.71532349,,,-0.073025769,-0.94069072,0.014392012,0.202735895,0.617542028,1.333471224
ID624174,624174,22,17.46121025,19.38582524,12.74934919,0,72,24,0.25,1,,19.81967213,20,13,27,1209,2.533167955,37.72131148,38,29,47,2301,5.066659477,72.98360656,62,20,184,4452,43.93384868,,,-0.06759155,-1.134354191,-0.010879746,-0.16378146,0.630389187,1.284616616
ID623893,623893,22,16.33800316,19.39776886,12.76661529,0,75,25,0.25,1,,21,21,14,28,1281,3.255764119,37.91803279,37,29,51,2313,5.874507304,70.73770492,71,12,151,4315,38.29138356,,,-0.054852321,-0.748672174,-0.022872326,-0.302178368,0.630217322,1.428317425
ID624744,624744,22,17.06907463,19.4149423,12.76611559,0,78,26,0.25,1,,22.21311475,22,16,29,1355,2.921841623,41.91803279,42,29,53,2557,5.407695387,71.36065574,69,23,174,4353,41.00326523,,,-0.032839574,-0.516275811,0.019454336,0.295847095,0.618543807,1.330198305
ID624455,624455,22,17.53655243,19.40416727,12.82994761,0,81,27,0.25,1,,22.57377049,23,16,27,1377,3.052097729,39.18032787,38,29,52,2390,5.024964997,68.72131148,52,22,166,4192,41.79877636,,,-0.007992075,-0.119173611,-0.003271168,-0.05117889,0.606987356,1.242009882
ID624031,624031,22,21.75743294,19.43390482,12.90069924,0,84,28,0.25,1,,22.8852459,24,16,29,1396,3.401462238,38.63934426,38,28,52,2357,4.8888744,84.57377049,64,21,247,5159,58.05728752,,,-0.003241445,-0.043759124,0.004395708,0.069179093,0.640129695,1.137100184
ID623621,623621,22,19.46811676,19.39549278,12.86374697,0,87,29,0.25,1,,22.36065574,22,18,27,1364,2.29516003,38.59016393,38,31,47,2354,4.462350088,76.72131148,56,16,183,4680,46.75436919,,,-0.032990405,-0.664750117,-0.020629694,-0.364324879,0.634052278,1.273453034
ID623750,623750,22,20.17717743,19.37569793,12.79355201,0,90,30,0.25,1,,22.44262295,22,17,29,1369,3.14920408,37.6557377,38,30,47,2297,3.63265397,81.04918033,65,23,188,4944,46.88511712,,,-0.033533357,-0.494530367,-0.008571071,-0.179229974,0.649221298,1.360997858
ID624611,624611,22,19.28228951,19.43659166,12.79716255,0,93,31,0.25,1,,21.68852459,21,16,31,1323,3.294141181,37.2295082,37,28,47,2271,4.348921102,79.16393443,70,22,196,4829,47.25927786,,,-0.035356747,-0.482640061,-0.002633802,-0.045213091,0.640234677,1.307686043
ID624311,624311,22,19.87581635,19.37231344,12.84466969,0,96,32,0.25,1,,22.63934426,23,16,32,1381,3.276343424,41.13114754,40,31,51,2509,4.755612158,81.01639344,65,24,216,4942,50.04847377,,,-0.027159219,-0.38581573,0.009840354,0.16855918,0.647484665,1.272389773
ID624875,624875,22,20.3400116,19.31222948,12.80877003,0,99,33,0.25,1,,23.3442623,24,16,33,1424,3.213955226,39.75409836,40,32,48,2425,3.726731086,79.80327869,60,24,217,4868,47.64060581,,,-0.028425335,-0.425010581,-0.022989953,-0.502022173,0.664896062,1.337950633
ID625429,625429,22,21.06016159,19.25530385,12.86216671,0,102,34,0.25,1,,22.90163934,23,18,28,1397,2.314482793,37.49180328,38,24,47,2287,4.877236071,84.52459016,68,23,182,5156,46.56952027,,,-0.021877977,-0.442646203,-0.018477674,-0.289427412,0.685194178,1.475961466
ID625281,625281,22,20.07616234,19.37353851,12.81953473,0,105,35,0.25,1,,22.47540984,22,18,29,1371,2.349514541,38.40983607,38,30,47,2343,3.584117972,79.21311475,65,21,197,4832,50.52560894,,,-0.028767162,-0.566673805,-0.025505659,-0.560979994,0.639260587,1.222771934
ID625011,625011,22,19.77285767,19.33973877,12.78871423,0,108,36,0.25,1,,20.83606557,20,13,30,1271,3.484156177,39.3442623,39,32,48,2400,3.641818437,76.7704918,65,20,174,4683,46.30132951,,,-0.054267499,-0.686308831,-0.01123827,-0.245584475,0.634046198,1.286730006
ID625150,625150,22,23.08312607,19.37213877,12.78927104,0,111,37,0.25,1,,21.90163934,22,17,29,1336,2.580083448,38.31147541,38,30,49,2337,3.956180749,87.78688525,73,27,207,5355,53.83930248,,,-0.045123301,-0.802280859,0.003259951,0.062933275,0.663445603,1.300639466
ID625552,625552,22,19.75915146,19.3789324,12.79792204,0,114,38,0.25,1,,22.19672131,22,16,35,1354,2.908720636,39.39344262,39,29,49,2403,3.971895805,78.63934426,67,22,206,4797,48.94692118,,,-0.039389218,-0.625816079,-0.010966576,-0.21994606,0.665874776,1.284383481
ID625699,625699,22,20.18902969,19.39944055,12.83704176,0,117,39,0.25,1,,22.13114754,23,14,31,1350,3.504641731,36.91803279,37,29,55,2252,4.554466972,76.60655738,60,19,193,4673,49.98942511,,,-0.039210017,-0.515417152,-0.02186027,-0.362314414,0.654655156,1.212614886
ID625843,625843,22,20.90831757,19.41105623,12.84870396,0,120,40,0.25,1,,22.59016393,23,12,32,1378,3.456284369,41.60655738,41,27,56,2538,6.21363739,80.67213115,57,24,208,4921,52.11132996,,,-0.042981921,-0.587091232,0.028783449,0.374683642,0.624584403,1.190337797
ID626113,626113,22,20.7883873,19.340803,12.78259566,0,123,41,0.25,1,,22.39344262,24,16,28,1366,2.882583844,38.19672131,37,29,52,2330,5.306661449,78.78688525,58,18,187,4806,50.5945039,,,-0.037810645,-0.610551701,-0.020427273,-0.300198426,0.649644418,1.226495487
ID625940,625940,22,19.90964127,19.36981453,12.81968069,0,126,42,0.25,1,,22.06557377,22,15,28,1346,3.618788252,38.68852459,39,27,46,2360,4.635159054,81.54098361,69,24,189,4974,46.40853864,,,-0.039742522,-0.504719137,0.01461613,0.240479548,0.63637842,1.366594753
ID626380,626380,22,20.71907616,19.33347537,12.83806295,0,129,43,0.25,1,,22.95081967,22,13,37,1400,4.72379166,36.68852459,37,30,48,2238,3.939293438,79.68852459,60,18,200,4861,53.35433159,,,-0.02881051,-0.28826003,-0.007441267,-0.139647321,0.649809619,1.176544621
ID626527,626527,22,21.20605087,19.25406345,12.7556753,0,132,44,0.25,1,,24.14754098,24,16,34,1473,3.075906726,37.47540984,37,29,47,2286,3.981651908,80.06557377,67,17,203,4884,50.8277709,,,-0.032445515,-0.526512868,-0.025150467,-0.485647947,0.68322113,1.278777149
ID626658,626658,22,20.16731262,19.31011996,12.85428161,0,135,45,0.25,1,,21.55737705,21,15,33,1315,3.42794686,36.2295082,37,24,48,2210,5.832076367,80.67213115,67,27,205,4921,48.47292073,,,-0.073378242,-0.995993812,-0.007441129,-0.093143341,0.646532779,1.306996739
ID626251,626251,22,22.57132912,19.34646804,12.85219598,0,138,46,0.25,1,,22.42622951,22,17,34,1368,3.976845552,38.06557377,38,30,46,2322,3.539627346,89.13114754,81,21,209,5437,54.69840808,,,-0.042453046,-0.500030286,0.001535368,0.032972435,0.646325707,1.279441628
ID626793,626793,22,21.66087151,19.31067758,12.81822426,0,141,47,0.25,1,,22.68852459,22,17,31,1384,3.014083518,38.63934426,39,29,51,2357,5.053160024,82.68852459,70,19,192,5044,50.72393944,,,-0.043799302,-0.689602943,-0.016449724,-0.255775379,0.666441094,1.303869316
