LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID97363,97363,1,244.7429352,12.46493216,7.917553375,0,0,0,0.25,1,,16.2295082,16,9,22,990,2.36920129,24.98360656,24,17,34,1524,4.117004588,984.852459,891,388,1870,60076,452.5634702,,,0.027222214,0.363071732,-0.032869402,-0.412487183,0.725532013,1.830017455
ID96206,96206,1,271.9715881,12.39335725,7.845898301,0,3,1,0.25,1,,14.24590164,14,10,21,869,2.605479724,24.70491803,25,17,31,1507,3.056927991,1102.114754,974,381,2168,67229,522.9021291,,,-0.060641516,-0.705945096,-0.041649955,-0.702455112,0.730664631,1.779678561
ID97901,97901,1,276.5760498,12.4265034,7.850851725,0,6,2,0.25,1,,13.95081967,14,11,20,851,2.231787247,25.86885246,26,18,33,1578,3.15423213,1118.983607,982,439,2215,68258,519.3254436,,,-0.06057679,-0.806161219,-0.020553259,-0.344201996,0.737191127,1.828717478
ID95548,95548,1,261.4199829,12.38868775,7.855755527,0,9,3,0.25,1,,14.72131148,15,11,19,898,2.222094714,24.67213115,24,19,32,1505,2.930991365,1071.42623,952,366,2101,65357,493.5720298,,,-0.030686624,-0.419467996,-0.036468896,-0.637204736,0.724566526,1.824063879
ID98069,98069,1,246.399765,12.42076558,7.881559342,0,12,4,0.25,1,,14.13114754,14,10,19,862,1.875059198,25.70491803,25,20,33,1568,3.067812806,1019.868852,881,392,2043,62212,459.6634811,,,-0.054176382,-0.86336072,-0.002418332,-0.040624194,0.719781057,1.857212398
ID97032,97032,1,264.6020813,12.36576489,7.876323056,0,15,5,0.25,1,,15.19672131,15,10,20,927,2.322496302,24.27868852,24,19,31,1481,2.916225572,1071.442623,935,371,2173,65358,502.9701292,,,-0.037493916,-0.509779286,-0.01882318,-0.319433022,0.731267523,1.799570333
ID96524,96524,1,254.9835052,12.37972106,7.847294713,0,18,6,0.25,1,,15.83606557,16,13,23,966,2.146161907,26.16393443,26,19,31,1596,3.056034074,1052.311475,984,369,2079,64191,487.7501594,,,-0.03293678,-0.502621517,-0.001100619,-0.01886644,0.72462834,1.812995303
ID96854,96854,1,258.5882874,12.42053381,7.820420043,0,21,7,0.25,1,,15.09836066,15,11,18,921,1.877098098,22.55737705,22,14,32,1376,4.232905189,1054.52459,962,397,2101,64326,492.3381157,,,-0.004996624,-0.080783921,-0.059563636,-0.675043629,0.724325447,1.799441588
ID95388,95388,1,273.5816956,12.40648281,7.756444841,0,24,8,0.25,1,,13.72131148,14,10,18,837,1.93331449,26.19672131,26,20,31,1598,2.17424065,1120.131148,1048,374,2184,68328,509.4305473,,,-0.055728626,-0.837731069,0.00267739,0.064345743,0.725200825,1.848555604
ID97739,97739,1,285.7490234,12.34583655,7.802540841,0,27,9,0.25,1,,16.14754098,16,11,22,985,2.286453335,25.09836066,24,16,32,1531,4.418540174,1155.721311,1057,461,2302,70499,535.9215468,,,0.007081404,0.099318204,-0.006040351,-0.069038285,0.744537732,1.840722175
ID97197,97197,1,288.2406616,12.34760847,7.77866349,0,30,10,0.25,1,,14.75409836,14,11,23,900,2.487674535,26.19672131,26,20,33,1598,3.198018512,1160.47541,1078,377,2344,70789,549.4977284,,,-0.057232645,-0.720092665,-0.013519699,-0.2245301,0.742814849,1.800235667
ID94882,94882,1,267.858551,12.36844138,7.750048368,0,33,11,0.25,1,,14.3442623,15,10,19,875,2.982645615,25.60655738,26,18,34,1562,3.861254928,1082.262295,939,356,2094,66018,506.2182633,,,-0.049224253,-0.49797507,0.013351027,0.174746088,0.73227192,1.807511337
ID95221,95221,1,248.0398865,12.3938235,7.759238846,0,36,12,0.25,1,,14.54098361,15,8,19,887,2.262548493,25.72131148,26,18,31,1569,3.204846057,1038.704918,977,333,2004,63361,472.4173065,,,-0.021934304,-0.288258225,-0.007242274,-0.117097491,0.717504233,1.837058709
ID96372,96372,1,241.818985,12.40317324,7.821016766,0,39,13,0.25,1,,14.63934426,15,10,18,893,2.016868752,25.49180328,26,18,31,1555,2.930431998,997.6065574,884,339,1890,60854,446.7638555,,,-0.02432544,-0.36193427,-0.001940105,-0.033819523,0.716658423,1.864402091
ID96045,96045,1,241.199707,12.37786215,7.800457087,0,42,14,0.25,1,,15.50819672,15,10,22,946,3.036571262,24.45901639,25,19,32,1492,2.6304231,1002.540984,884,365,1885,61155,441.16133,,,-0.019146254,-0.199382656,-0.017932809,-0.339586561,0.717271105,1.898362591
ID94902,94902,1,256.5606384,12.38697112,7.760881949,0,45,15,0.25,1,,14.90163934,15,10,22,909,2.631253934,25.19672131,25,19,33,1537,3.604717613,1065.885246,1003,311,2063,65019,498.0320973,,,-0.037313837,-0.43902218,-0.008648744,-0.121963042,0.718273742,1.789290062
ID96687,96687,1,252.4581909,12.35881963,7.768732458,0,48,16,0.25,1,,15.49180328,14,12,22,945,2.533922853,23.98360656,24,19,31,1463,2.552722751,1052.327869,944,370,2007,64192,471.110982,,,-0.038176282,-0.485329547,-0.021203804,-0.407063679,0.722154428,1.873336631
ID95869,95869,1,266.9760132,12.29901107,7.848661286,0,51,17,0.25,1,,14.21311475,15,8,21,867,3.362116169,26.57377049,26,20,34,1621,3.565852008,1080.245902,961,419,2099,65895,500.3732159,,,-0.069640397,-0.632873533,-6.43E-04,-0.009586504,0.737282972,1.832408126
ID95717,95717,1,282.9038086,12.29254698,7.816084871,0,54,18,0.25,1,,14.91803279,14,9,20,910,2.557961962,24.93442623,24,18,34,1521,3.239695729,1123.57377,1004,382,2300,68538,546.7268196,,,-0.018765738,-0.22306961,-0.023860531,-0.376264614,0.750479098,1.762150026
ID97514,97514,1,260.3335876,12.3305295,7.805102729,0,57,19,0.25,1,,13.8852459,14,10,19,847,2.033866274,24.55737705,23,17,35,1498,4.773274872,1071.540984,981,374,2102,65364,479.6297382,,,-0.04553909,-0.651459434,-0.046010056,-0.496254538,0.720124681,1.870597924
ID98580,98580,1,262.2763062,12.29661439,7.799378835,0,60,20,0.25,1,,14.54098361,15,10,19,887,2.717681429,25.47540984,26,19,33,1554,3.374445917,1071.278689,936,372,2096,65348,487.5574541,,,-0.050069825,-0.564039631,0.003993892,0.060063954,0.730310433,1.854770325
ID98397,98397,1,263.8729858,12.26762569,7.863421426,0,63,21,0.25,1,,15.47540984,16,10,21,944,2.907499254,24.78688525,26,18,32,1512,4.239161686,1082.278689,997,419,2147,66019,491.5780417,,,-0.034787256,-0.383662783,-0.006887286,-0.081100132,0.732826987,1.862185234
ID98233,98233,1,236.4303894,12.3088599,7.84492222,0,66,22,0.25,1,,15.06557377,15,9,22,919,2.976960712,25.37704918,25,21,31,1548,2.288842025,996.2131148,876,361,1866,60769,430.6104239,,,-0.043721436,-0.462756543,1.52E-04,0.00337769,0.706479355,1.915561715
ID99079,99079,1,239.5048676,12.29126108,7.867532815,0,69,23,0.25,1,,16.1147541,16,13,21,983,1.684224457,25.18032787,25,21,33,1536,2.630007584,999.6885246,927,410,1882,60981,430.1622772,,,-0.020852611,-0.407536099,-0.004745513,-0.091302656,0.718406124,1.943151195
ID99244,99244,1,231.8143005,12.25934955,7.875532727,0,72,24,0.25,1,,16.42622951,17,12,24,1002,2.572022657,28.42622951,28,24,33,1734,2.186770956,974.2786885,919,317,1845,59431,422.3288265,,,0.005393202,0.068517868,0.036570578,0.91723139,0.710684303,1.916767008
ID98759,98759,1,231.6523132,12.30847226,7.865648042,0,75,25,0.25,1,,16.60655738,16,10,24,1013,3.756233435,25.29508197,24,17,36,1543,4.889936136,983.6065574,899,374,1846,60000,417.1576952,,,-0.003281621,-0.029112066,-0.025294716,-0.268484606,0.708798557,1.956064214
ID99578,99578,1,231.7140808,12.26396827,7.856951712,0,78,26,0.25,1,,16.36065574,17,11,22,998,2.961040284,25.68852459,26,20,31,1567,2.446364538,994.0983607,896,407,1830,60640,408.6964931,,,0.001822294,0.020100832,-0.003726201,-0.078548076,0.702344859,2.007064393
ID98915,98915,1,232.9657745,12.27129399,7.78367704,0,81,27,0.25,1,,15.13114754,15,9,19,923,2.383802354,25.09836066,26,20,30,1531,2.586535121,990.4918033,888,383,1810,60420,407.6491393,,,-0.038091911,-0.502725367,-0.01160046,-0.227771639,0.702536164,2.005241533
ID99407,99407,1,228.2249603,12.18167328,7.895109472,0,84,28,0.25,1,,17.62295082,18,9,27,1075,3.362359957,24.45901639,24,13,34,1492,4.209409185,984.9836066,875,287,1813,60084,423.463477,,,-0.012788871,-0.135795882,-0.014109255,-0.166311823,0.699503622,1.914744859
ID100273,100273,1,221.1356812,12.24264381,7.872718975,0,87,29,0.25,1,,16.39344262,16,10,24,1000,2.911349564,24.85245902,25,18,31,1516,3.414850244,963.2295082,922,342,1753,58757,385.4179287,,,-0.012450973,-0.141987607,0.009815591,0.141482291,0.693967777,2.047679685
ID99747,99747,1,218.8132782,12.30188336,7.865308273,0,90,30,0.25,1,,15.01639344,16,9,20,916,2.673897301,25.50819672,25,20,33,1556,2.507475163,948.1967213,898,364,1676,57840,374.2054168,,,-0.0260029,-0.299857581,-0.003391706,-0.069241547,0.694793664,2.077578262
ID100443,100443,1,235.678009,12.34093817,7.870655865,0,93,31,0.25,1,,15.83606557,16,11,21,966,2.5111772,25.45901639,25,20,32,1553,2.935834751,1016.819672,971,399,1876,62026,409.5681265,,,0.005256405,0.065949559,-0.01432206,-0.252005752,0.700680322,2.045714475
ID99918,99918,1,238.3811798,12.27979056,7.953356667,0,96,32,0.25,1,,15.78688525,16,11,20,963,2.38826823,27.93442623,28,21,35,1704,3.458655097,1027.967213,948,427,1865,62706,412.7693855,,,-0.014805127,-0.198670478,0.007940069,0.127248319,0.695074063,2.042415906
ID100093,100093,1,233.8198547,12.27559615,8.023015842,0,99,33,0.25,1,,15.96721311,16,13,22,974,1.897078571,24.78688525,25,19,31,1512,2.608414295,1001.229508,894,399,1808,61075,412.98121,,,0.003253974,0.054598029,-0.015848889,-0.30606412,0.697985242,1.993176108
ID100615,100615,1,222.46492,12.28941153,8.050958644,0,102,34,0.25,1,,15.01639344,15,12,19,916,1.755864491,27.8852459,28,22,34,1701,3.647365993,968.6557377,909,451,1731,59088,379.9150293,,,0.011072402,0.187311404,0.007782835,0.118085338,0.694401584,2.08981254
ID100953,100953,1,213.7653503,12.33493348,8.03288917,0,105,35,0.25,1,,13.63934426,14,10,17,832,1.591988137,27.70491803,26,21,38,1690,4.352563468,932.295082,839,347,1665,56870,374.347314,,,0.00957299,0.16247762,0.002989343,0.037942079,0.679974911,2.016038216
ID100781,100781,1,222.9942322,12.24088289,8.029493761,0,108,36,0.25,1,,15.78688525,16,10,21,963,2.477328898,25.21311475,25,20,31,1538,2.702558998,980.4098361,898,410,1770,59805,395.9299339,,,-0.007591438,-0.097493653,-0.003312008,-0.06200311,0.682211669,2.008435182
ID101117,101117,1,239.9935303,12.22430707,8.045433206,0,111,37,0.25,1,,15.80327869,15,12,19,964,1.701172852,26.90163934,27,23,32,1641,1.813880904,1025.967213,935,451,1838,62584,410.8117966,,,0.001147699,0.021298973,-0.008306007,-0.248436037,0.703924905,2.063461889
ID101281,101281,1,229.3965454,12.25954991,8.007509407,0,114,38,0.25,1,,15.67213115,16,9,20,956,2.278313056,25.2295082,25,20,33,1539,3.046273366,994.2131148,938,381,1848,60647,402.0987488,,,0.020401232,0.275061674,-0.005554801,-0.092524671,0.696539433,2.030292036
ID101451,101451,1,226.8736572,12.27489599,7.988746327,0,117,39,0.25,1,,15.57377049,16,10,19,950,2.276393466,26.36065574,26,22,32,1608,2.43606778,971.3442623,894,370,1766,59252,390.7409152,,,0.004946597,0.067350372,-0.008497601,-0.185480989,0.701064067,2.049044181
ID101611,101611,1,230.0764923,12.27480338,8.016504595,0,120,40,0.25,1,,14.19672131,14,11,20,866,1.981747311,27.19672131,27,23,33,1659,2.322496302,991.4098361,925,383,1858,60476,408.0420475,,,-0.021610258,-0.316459279,0.013404044,0.309773834,0.709024849,2.016003955
ID101778,101778,1,211.9627533,12.25994815,8.091184374,0,123,41,0.25,1,,15.19672131,15,9,20,927,2.427753915,26.70491803,27,22,31,1629,2.027677344,937.8688525,896,395,1678,57210,376.3336053,,,-0.001936153,-0.024286031,0.008266119,0.215947858,0.684190525,2.024813105
ID102632,102632,1,187.8070374,12.37859905,8.004290348,0,126,42,0.25,1,,14.57377049,15,11,18,889,2.148325056,26.93442623,27,21,33,1643,2.839418089,850.9016393,788,313,1503,51905,322.525746,,,-0.012134911,-0.166663648,-0.002056846,-0.039102489,0.663415352,2.104407203
ID101936,101936,1,211.6725616,12.27739064,8.038245708,0,129,43,0.25,1,,14.8852459,14,12,19,908,2.221848785,25,25,18,31,1525,2.828427125,938.4262295,838,345,1662,57244,363.232683,,,-0.027505964,-0.378975757,-0.015439696,-0.277217999,0.677582223,2.087004586
ID102096,102096,1,196.3432312,12.27679165,8.095815002,0,132,44,0.25,1,,15.32786885,15,10,23,935,3.134333058,26.32786885,26,19,32,1606,2.936672218,880.5409836,826,309,1610,53713,339.2513117,,,-0.009053766,-0.089360539,-0.010178157,-0.184375133,0.665628103,2.074491429
ID102261,102261,1,201.4087982,12.32805593,7.997577145,0,135,45,0.25,1,,15.85245902,15,12,22,967,2.336921519,25.86885246,26,20,32,1578,3.313987577,895.9672131,855,365,1554,54654,343.4184021,,,0.027440966,0.362347298,-0.007637597,-0.120155247,0.669207558,2.091939135
ID102441,102441,1,198.6476593,12.29106052,7.916934229,0,138,46,0.25,1,,15.29508197,15,10,23,933,2.974022317,23.54098361,23,18,32,1436,3.329533353,888.9016393,815,433,1617,54223,336.0922842,,,-0.020746987,-0.217920305,-0.042055251,-0.620798989,0.669310533,2.120877996
ID102807,102807,1,202.9876556,12.2963206,7.926088588,0,141,47,0.25,1,,15.39344262,16,11,19,939,1.791449027,22.40983607,22,19,28,1367,1.90067575,898.6065574,849,376,1679,54815,349.6361098,,,-0.00837336,-0.145115191,-0.058694649,-1.470376727,0.677378221,2.075790543
ID102982,102982,1,186.7065887,12.20054256,7.962043934,0,144,48,0.25,1,,15.90163934,15,13,21,970,2.022415371,24.59016393,24,18,32,1500,3.22168201,850.442623,838,328,1490,51877,326.4184188,,,-0.017433194,-0.279007841,-0.004614967,-0.070776037,0.659695548,2.071168733
ID103344,103344,1,177.3168488,12.23250568,7.958741385,0,147,49,0.25,1,,16.52459016,16,12,23,1008,2.553471868,23.95081967,24,17,32,1461,3.024490202,814.6393443,762,326,1431,49693,300.8289122,,,-0.013177436,-0.172830934,0.007690846,0.120877363,0.655259447,2.143991303
ID103162,103162,1,192.2202454,12.148021,7.997222044,0,150,50,0.25,1,,15.32786885,15,11,20,935,2.300154426,25.55737705,25,21,32,1559,3.33428948,862.9016393,806,417,1517,52637,328.1655428,,,-0.073065907,-1.050559607,-0.014450068,-0.224767866,0.669315093,2.108582557
ID103679,103679,1,188.8648376,12.20796694,7.934325453,0,153,51,0.25,1,,16.04918033,16,9,22,979,2.854389774,24.57377049,24,20,30,1499,2.777642984,840.3606557,795,386,1491,51262,319.5031577,,,-0.023397116,-0.26941012,-0.013459924,-0.241408883,0.66906182,2.108697957
ID103505,103505,1,210.9026489,12.2589029,7.923572922,0,156,52,0.25,1,,15.91803279,16,12,20,971,1.968883626,27.1147541,27,22,33,1654,2.324495362,909.9344262,852,355,1678,55506,369.9997689,,,-0.008568627,-0.139748753,-0.004983559,-0.116846668,0.687501085,2.003862723
ID103846,103846,1,209.1667023,12.25099929,7.921338313,0,159,53,0.25,1,,15.96721311,16,11,23,974,2.250682956,26,26,20,33,1586,2.972092417,920.0983607,851,372,1695,56126,367.0242365,,,-0.050314117,-0.751717513,0.02912403,0.495136322,0.679061123,2.02773814
ID104186,104186,1,210.7359161,12.24017004,7.966084232,0,162,54,0.25,1,,15.90163934,16,12,20,970,2.392383177,23.86885246,24,18,30,1456,3.079369036,927.557377,871,388,1632,56581,370.7239101,,,-0.033883678,-0.466232216,-0.028904801,-0.461432278,0.682166111,2.029277516
ID104547,104547,1,208.5939026,12.27835068,7.925477871,0,165,55,0.25,1,,16.67213115,17,12,22,1017,2.693951939,23.1147541,23,18,29,1410,2.443347162,900.704918,859,379,1646,54943,360.6196678,,,0.013871975,0.169350481,-0.002794795,-0.053027292,0.692466303,2.043815718
ID104367,104367,1,195.9450073,12.29336019,7.933087985,0,168,56,0.25,1,,15.7704918,15,10,23,962,3.427309161,24.49180328,25,18,30,1494,2.624391681,866.2622951,835,403,1532,52842,333.0946263,,,1.09E-04,0.001005555,0.019941583,0.364927376,0.676715091,2.099222001
ID104009,104009,1,199.9568024,12.20567902,7.976211491,0,171,57,0.25,1,,16.18032787,16,13,21,987,1.658394773,24.57377049,24,20,33,1499,2.376685482,881.295082,805,353,1603,53759,347.3345335,,,-0.050079291,-1.028727173,0.003245611,0.066898951,0.67922127,2.05261136
ID104740,104740,1,209.3056183,12.19206864,7.92986481,0,174,58,0.25,1,,15.1147541,15,10,21,922,2.576162266,24.03278689,24,19,32,1466,2.966295182,898.1967213,831,331,1623,54790,371.1830555,,,-0.031810195,-0.385534894,-0.008349716,-0.136437236,0.677397145,1.954432974
ID104741,104741,1,213.1625366,12.16462979,7.995018401,0,177,59,0.25,1,,19.01639344,19,13,26,1160,2.923991583,26.2295082,27,18,34,1600,3.002184997,932.3934426,873,397,1739,56876,365.934433,,,0.025568895,0.324286715,0.02856308,0.485240225,0.683053055,2.068152508
ID105245,105245,1,190.8904724,12.15023972,8.093315618,0,180,60,0.25,1,,16.16393443,17,9,22,986,2.973103473,23.13114754,23,15,30,1411,3.068525215,848.2786885,794,323,1503,51745,332.1897114,,,-0.026877289,-0.300320444,-0.037919759,-0.594226146,0.66765717,2.04469774
ID105068,105068,1,198.1677399,12.11446303,8.068806057,0,183,61,0.25,1,,18.32786885,19,13,25,1118,2.773213007,24.80327869,25,22,31,1513,2.256986724,869.1803279,806,303,1551,53020,346.8354801,,,0.008709739,0.114129429,0.034035795,0.723453145,0.675026223,2.019832705
ID105418,105418,1,198.9658051,12.14437072,8.036490507,0,186,62,0.25,1,,16.96721311,18,11,25,1035,3.563552596,24.62295082,23,18,37,1502,4.328833309,884,821,349,1561,53924,340.4446113,,,-0.035335549,-0.348813193,0.011984082,0.134719462,0.674143339,2.091199204
ID105628,105628,1,218.8822174,12.16676533,8.046219829,0,189,63,0.25,1,,15.68852459,15,10,23,957,3.273840678,26.01639344,26,18,32,1587,3.456837684,960.4754098,892,421,1783,58589,382.9551151,,,-0.068141644,-0.70083739,0.038898436,0.563582037,0.685030536,2.039250262
ID106287,106287,1,212.2886658,12.17051855,8.040869575,0,192,64,0.25,1,,17.93442623,18,12,25,1094,2.91472613,25.24590164,26,19,31,1540,3.505499193,926.7704918,834,411,1613,56533,359.4310501,,,0.007574707,0.092514181,0.008314577,0.118772295,0.677096978,2.081993171
ID105933,105933,1,210.0588226,12.1920069,7.96762193,0,195,65,0.25,1,,16.6557377,16,10,24,1016,3.641818437,23.62295082,24,17,31,1441,3.27192061,929.0819672,910,300,1634,56674,371.4862176,,,-0.024231064,-0.227143899,-0.026158811,-0.38787452,0.672887583,2.011949508
ID106466,106466,1,210.3308716,12.17814054,7.984391677,0,198,66,0.25,1,,18.47540984,18,10,27,1127,3.284339393,23.24590164,23,19,28,1418,2.240950228,940.9180328,918,371,1606,57396,354.1297453,,,0.019545154,0.21567941,0.00187072,0.038738357,0.67890276,2.1488268
ID106105,106105,1,197.4526367,12.14467678,8.0061443,0,201,67,0.25,1,,18.50819672,18,9,31,1129,3.905649544,24.72131148,24,18,34,1508,2.96159387,875.1147541,826,343,1560,53382,335.8337435,,,0.005935762,0.055925139,0.003801016,0.063216151,0.677622788,2.105059408
ID105597,105597,1,191.8343811,12.11684629,7.996787284,0,204,68,0.25,1,,19.50819672,19,12,28,1190,3.294555867,23.45901639,24,16,30,1431,3.631224635,870.8852459,865,296,1548,53124,326.4023641,,,0.021790622,0.252556154,0.003010753,0.038784319,0.665789631,2.13282148
ID106800,106800,1,198.419693,12.17741967,7.962826313,0,207,69,0.25,1,,19.26229508,19,14,27,1175,2.330247765,24.13114754,23,14,36,1472,4.39877032,901.1803279,846,405,1593,54972,340.6238643,,,0.024193349,0.390526007,-0.002573723,-0.028311157,0.666391291,2.116016024
ID106635,106635,1,186.6390228,12.16532873,8.058891452,0,210,70,0.25,1,,16.80327869,17,13,23,1025,2.189518,23.78688525,24,17,29,1451,2.550259817,846.9180328,795,393,1454,51662,306.0465812,,,-0.025315327,-0.398652889,-0.009640816,-0.181595126,0.659010293,2.198502485
ID106973,106973,1,180.2198486,12.16780597,8.103847993,0,213,71,0.25,1,,15.8852459,15,10,21,969,2.388153824,23.80327869,24,18,30,1452,3.059518874,841.0491803,834,388,1435,51304,293.2947565,,,-0.035897204,-0.495334892,0.017409895,0.266264847,0.654279621,2.268305587
ID107522,107522,1,174.6520996,12.16444104,8.038830159,0,216,72,0.25,1,,17.21311475,17,11,23,1050,3.120442031,22.06557377,22,16,30,1346,3.244836167,806.8852459,756,391,1340,49220,278.6080938,,,-0.014875487,-0.166591716,-0.006073168,-0.083102347,0.648082413,2.277714845
ID107336,107336,1,173.5888824,12.1783891,8.025897398,0,219,73,0.25,1,,17.90163934,18,11,26,1092,2.687656464,23.40983607,24,15,28,1428,3.494648524,810,781,323,1383,49410,296.0461113,,,0.008270576,0.109271703,0.030273466,0.393671966,0.642415235,2.140368352
ID107702,107702,1,192.2690125,12.22886418,8.06253257,0,222,74,0.25,1,,17.44262295,18,9,26,1064,3.667535913,26.73770492,26,17,34,1631,3.67832226,883.8852459,860,409,1500,53917,311.0579849,,,0.010849968,0.102096105,0.044252005,0.616072723,0.663678982,2.267112442
ID107155,107155,1,198.5061646,12.17686641,7.999264401,0,225,75,0.25,1,,19.95081967,19,13,30,1217,4.275613911,23.75409836,25,17,31,1449,3.238599171,900.6885246,852,352,1557,54942,333.3495933,,,0.008232797,0.076204185,0.020220467,0.290742482,0.66145445,2.151375402
ID107884,107884,1,201.4902496,12.12371647,8.013194641,0,228,76,0.25,1,,18.04918033,16,10,30,1101,4.656272578,23.67213115,23,18,30,1444,2.803101327,895.7213115,827,307,1636,54639,361.1246383,,,-0.004285494,-0.033366845,0.055386794,0.88638649,0.672806867,1.995218192
ID108053,108053,1,187.6863098,12.13953398,8.057821742,0,231,77,0.25,1,,19.1147541,19,11,31,1166,3.573506031,25.16393443,25,18,35,1535,4.188000031,840.8032787,801,369,1482,51289,314.2363664,,,0.020970045,0.219730605,0.045545229,0.523482211,0.671035576,2.148957357
ID108384,108384,1,208.2466125,12.24478498,8.03588174,0,234,78,0.25,1,,19.01639344,20,12,25,1160,3.432646225,23.81967213,24,17,32,1453,2.789911568,935.8688525,863,315,1647,57088,357.9626366,,,0.050022115,0.527828348,0.033561821,0.554478097,0.669695803,2.097237008
ID108217,108217,1,210.0151062,12.17886283,8.042200901,0,237,79,0.25,1,,17.52459016,17,13,26,1069,3.014446093,22.96721311,22,15,32,1401,4.785280253,936.295082,896,344,1650,57114,357.6958831,,,5.32E-05,6.18E-04,0.020993267,0.197373151,0.684974613,2.128187607
