LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID276660,276660,149,2.5974512100219727,31.323546862017118,23.736287672201772,0.0,156.08725547790527,52,0.25,1,,47.459016393442624,47.0,37.0,58.0,2895.0,4.955043795608011,21.540983606557376,20.0,13.0,36.0,1314.0,5.3962140138304475,3.540983606557377,4.0,0.0,6.0,216.0,1.511883709061902,,,-0.008323334238360914,-0.1607786848312691,0.2762420877780659,1.7280772207603707,-0.1539403111299045,-0.8522889956844683
ID277196,277196,149,1.4430466890335083,31.403393932489447,24.033854686576262,0.0,159.088933467865,53,0.25,1,,54.24590163934426,53.0,43.0,66.0,3309.0,6.270714307277701,17.83606557377049,16.0,9.0,30.0,1088.0,5.109404165747875,4.836065573770492,5.0,2.0,9.0,295.0,1.254064430413532,,,-0.024607399554328488,-0.43648183795165113,0.1338500618771575,0.8241793831853009,-0.0022579870285851697,-0.017454423515413663
ID275157,275157,150,1.1332213878631592,24.189016436166682,14.686293445345466,0.0,102.05705165863037,34,0.25,1,,58.26229508196721,59.0,42.0,72.0,3554.0,7.384446806959121,16.0,16.0,10.0,23.0,976.0,3.420526275297414,5.032786885245901,5.0,1.0,9.0,307.0,1.6121126213218286,,,0.0033838925431648706,0.05321683674106604,0.12617476504699063,1.0481507768612415,0.08366342094443492,0.48204142612996026
ID274959,274959,150,2.222881317138672,23.872277826746487,14.55571332458763,0.0,105.05872964859009,35,0.25,1,,55.622950819672134,55.0,42.0,68.0,3393.0,5.891134396775744,17.42622950819672,17.0,10.0,29.0,1063.0,5.655260136644003,4.245901639344262,4.0,1.0,8.0,259.0,1.2470730759785496,,,-0.005301898389442173,-0.1006526470625911,0.2520947664301968,1.2408162364870428,-0.07759239960743448,-0.572801744454707
ID275051,275051,150,0.9828229546546936,23.953578441878385,14.544744375859231,0.0,108.0604076385498,36,0.25,1,,55.59016393442623,56.0,46.0,67.0,3391.0,4.594841488670847,15.78688524590164,15.0,10.0,26.0,963.0,3.3222219176246117,5.081967213114754,5.0,3.0,8.0,310.0,1.0999254818276423,,,-0.018465768924617283,-0.4552179335346354,0.1197970348053596,1.0167274855696138,0.08782773402452392,0.7460537921056232
ID274551,274551,150,1.8034796714782715,23.852154841983566,14.086822870308481,0.0,111.06208562850952,37,0.25,1,,52.60655737704918,53.0,42.0,65.0,3209.0,5.435312589982261,18.78688524590164,17.0,11.0,35.0,1146.0,4.929890986280734,4.622950819672131,4.0,3.0,9.0,282.0,1.0979364648622962,,,-0.03493091990878747,-0.7006433001190051,0.21954699914140252,1.3720704964872787,-2.2158209616660298E-4,-0.001866392449335048
ID274343,274343,150,1.0054367780685425,23.891954264159036,13.841888927723932,0.0,114.06376361846924,38,0.25,1,,49.80327868852459,50.0,36.0,62.0,3038.0,6.010600835554761,15.39344262295082,15.0,10.0,20.0,939.0,2.776560753429742,4.622950819672131,5.0,1.0,7.0,282.0,1.1713800184145982,,,-0.0446651830980379,-0.7747891952257479,0.1423594550318313,1.3817902008423386,-0.018907459205155262,-0.15211591555522413
ID275547,275547,150,1.2122516632080078,24.42205528434308,13.554733371544684,0.0,117.06544160842896,39,0.25,1,,51.57377049180328,52.0,34.0,69.0,3146.0,6.778542164785982,16.360655737704917,17.0,7.0,23.0,998.0,3.8298511149706007,4.901639344262295,4.0,3.0,8.0,299.0,1.2477301796033051,,,-0.017747899815593545,-0.2749454769019,0.15839873375981003,1.1682678952849128,0.05161767350772366,0.3856481206223081
ID275162,275162,151,1.5916736125946045,33.71758259963551,15.224955072169143,0.0,102.05705165863037,34,0.25,1,,60.65573770491803,60.0,44.0,77.0,3700.0,7.169112557589536,38.18032786885246,40.0,17.0,50.0,2329.0,6.8738834165298215,4.442622950819672,4.0,3.0,9.0,271.0,1.118400497197291,,,6.753636706591929E-4,0.011420391003308094,0.07578304510030083,0.7825549517294108,-0.0399645743385365,-0.3307196752033275
ID274966,274966,151,2.1730875968933105,33.67174904434231,15.389634106900525,0.0,105.05872964859009,35,0.25,1,,66.44262295081967,64.0,45.0,104.0,4053.0,13.046742365004295,38.21311475409836,38.0,23.0,54.0,2331.0,6.2799011512877625,4.360655737704918,4.0,2.0,8.0,266.0,1.1110473570051806,,,0.011106425653001233,0.11187991335526315,0.13668881364948662,1.463460532254795,-0.04452267972855754,-0.3657717326612939
ID275054,275054,151,2.308093547821045,33.74142977079163,15.129660335566669,0.0,108.0604076385498,36,0.25,1,,58.40983606557377,58.0,43.0,74.0,3563.0,7.7854073949929505,37.131147540983605,38.0,19.0,50.0,2265.0,7.191373095211754,4.360655737704918,4.0,2.0,7.0,266.0,0.8762189012122087,,,-0.011532083656471275,-0.17505714704538422,0.12208722184613521,1.1235700151237002,-0.05452782938848047,-0.5740353526220385
ID274555,274555,151,1.9941128492355347,33.82795961685848,15.141145105802533,0.0,111.06208562850952,37,0.25,1,,58.77049180327869,58.0,47.0,77.0,3585.0,7.28329925840149,36.704918032786885,36.0,21.0,52.0,2239.0,8.637793434080029,5.19672131147541,5.0,2.0,8.0,317.0,1.1806731431849593,,,-0.012430701422127342,-0.20313708722247792,0.08562809501835489,0.6703269011585063,0.04252933702070413,0.35911212277123544
ID274349,274349,151,1.2619800567626953,33.76058168473241,15.114065677763724,0.0,114.06376361846924,38,0.25,1,,60.032786885245905,58.0,46.0,86.0,3662.0,9.329107161843435,33.0655737704918,33.0,16.0,45.0,2017.0,6.715327871020189,4.868852459016393,5.0,2.0,8.0,297.0,1.2971174431030472,,,-6.256633620993604E-4,-0.008057326269772295,0.07465379474860856,0.684104030307455,-0.011011465546600107,-0.08358554488093563
ID275553,275553,151,1.8440663814544678,33.72606775596659,15.088387248345263,0.0,117.06544160842896,39,0.25,1,,55.18032786885246,53.0,42.0,77.0,3366.0,8.407354313776544,35.0655737704918,36.0,20.0,50.0,2139.0,7.0825345097618255,4.983606557377049,5.0,2.0,7.0,304.0,1.1473419031060228,,,-0.027889976001476816,-0.3766063522563946,0.084577788085213,0.7721787806134962,0.06438553737504352,0.5254970097082878
ID275837,275837,151,1.6106305122375488,33.736373160043804,15.059900109909988,0.0,120.06711959838867,40,0.25,1,,56.540983606557376,57.0,38.0,83.0,3449.0,9.505391050156401,35.21311475409836,36.0,19.0,49.0,2148.0,7.2620354219698875,4.688524590163935,5.0,1.0,9.0,286.0,1.2588484632996588,,,-0.02382684948953956,-0.2903776122954537,0.06609965638161523,0.6012809895965775,0.009901188744545344,0.07302998236344631
ID274750,274750,151,1.9659720659255981,33.72943695095321,15.109165730972963,0.0,123.06879758834839,41,0.25,1,,58.32786885245902,57.0,42.0,77.0,3558.0,8.251709543028868,37.21311475409836,38.0,21.0,53.0,2270.0,8.268645100817828,4.704918032786885,5.0,2.0,8.0,287.0,1.2157886644078937,,,-0.008992071404833065,-0.12827581707584962,0.09017581104201403,0.7445351078946753,-0.02584278330633336,-0.2053213926617262
ID275463,275463,151,2.2604801654815674,33.53832758949731,15.240590759592008,0.0,126.0704755783081,42,0.25,1,,56.36065573770492,57.0,43.0,77.0,3438.0,6.613200906483046,34.540983606557376,36.0,17.0,47.0,2107.0,6.835139039043762,4.967213114754099,5.0,2.0,9.0,303.0,1.328748949385023,,,-0.03127641589180052,-0.5503150915508048,0.14570128756690792,1.2853142764458856,0.024149950547814977,0.17630009747738531
ID276264,276264,151,1.8969658613204956,33.546030936512565,15.116918074341138,0.0,129.07215356826782,43,0.25,1,,59.049180327868854,60.0,44.0,82.0,3602.0,7.917125382166175,32.08196721311475,34.0,19.0,44.0,1957.0,7.14678268399428,4.524590163934426,4.0,2.0,9.0,276.0,1.2464156259323398,,,-0.021575583221374494,-0.32893615262257053,0.10309488008480609,0.8390824522785052,-0.044785511321738,-0.3403948599503854
ID275645,275645,151,2.823211908340454,33.68823335096606,15.114677158290922,0.0,132.07383155822754,44,0.25,1,,59.78688524590164,61.0,44.0,74.0,3647.0,7.5013659958222725,41.557377049180324,44.0,23.0,58.0,2535.0,9.322954807291403,4.672131147540983,5.0,1.0,8.0,285.0,1.6605351695102182,,,-0.003905252809446514,-0.062494827280960535,0.10592635833293051,0.8538908859520971,-0.02473168455436309,-0.14270083880235926
ID274948,274948,153,1.3002009391784668,20.94651417617208,11.630452405747183,0.0,105.05872964859009,35,0.25,1,,42.65573770491803,42.0,32.0,59.0,2602.0,6.1964647068621295,15.245901639344263,14.0,10.0,22.0,930.0,3.0749294718465663,4.229508196721311,4.0,0.0,7.0,258.0,1.3215324768736088,,,0.06417063836016892,0.8302111465038092,0.17089920595178484,1.4473330639408524,0.0029597561514335194,0.018889238526254227
ID275040,275040,153,1.6758455038070679,20.889926827281744,11.820007986639371,0.0,108.0604076385498,36,0.25,1,,41.049180327868854,41.0,29.0,50.0,2504.0,5.034634145954058,15.62295081967213,14.0,8.0,29.0,953.0,4.909731609861615,3.901639344262295,4.0,0.0,7.0,238.0,1.044109158290563,,,0.04981639694943797,0.7737943064026781,0.19767217680031415,1.050371413053349,-0.03669207860452821,-0.28466783357016373
ID274536,274536,153,0.9034162163734436,20.62088251434612,11.201674517402525,0.0,111.06208562850952,37,0.25,1,,37.14754098360656,37.0,24.0,49.0,2266.0,5.272052306182638,14.19672131147541,14.0,9.0,22.0,866.0,2.942899206174911,4.360655737704918,4.0,0.0,7.0,266.0,1.2653429954659967,,,0.009103836363728428,0.12713611652672674,0.1076381949718214,0.9375860735175362,0.00423651554640321,0.029076781136115285
ID274332,274332,153,1.3978581428527832,20.493713192954612,11.511308745262436,0.0,114.06376361846924,38,0.25,1,,34.67213114754098,33.0,24.0,48.0,2115.0,6.39979507868653,15.098360655737705,16.0,8.0,22.0,921.0,4.268898835503082,4.344262295081967,4.0,1.0,6.0,265.0,1.0627832312947507,,,-0.03247941445562676,-0.3637411548084728,0.15502351432236003,0.94940317549257,-0.028839146277980225,-0.2427686329567275
ID274738,274738,153,0.8381444215774536,20.619765293858016,11.10608118451152,0.0,123.06879758834839,41,0.25,1,,35.16393442622951,35.0,27.0,47.0,2145.0,5.079961705462133,13.327868852459016,12.0,9.0,20.0,813.0,2.7551243860329904,4.19672131147541,4.0,1.0,8.0,256.0,1.671522979512472,,,-0.009930331636098471,-0.1388561167361202,0.10393778545858534,0.9109160540990349,0.03693816022646199,0.1788752188350673
ID275441,275441,153,0.8874484300613403,19.844172934275967,11.058374153574526,0.0,126.0704755783081,42,0.25,1,,37.19672131147541,38.0,27.0,48.0,2269.0,5.233926735352553,13.245901639344263,14.0,6.0,18.0,808.0,2.447146213482949,4.622950819672131,5.0,2.0,9.0,282.0,1.3436757350173134,,,-0.012994267198712883,-0.18712815476485398,0.1321616941663515,1.2637138440672575,-0.024202268839824626,-0.17066759607565682
ID275060,275060,157,1.3825030326843262,31.08123048428345,15.83133852809251,0.0,108.0604076385498,36,0.25,1,,60.032786885245905,61.0,49.0,68.0,3662.0,4.18715182876839,28.918032786885245,29.0,17.0,42.0,1764.0,5.601473264440386,4.524590163934426,4.0,2.0,7.0,276.0,1.1344096464248,,,-0.01234961406498292,-0.3585501756898545,0.07436469307845503,0.7146798477154676,-0.029654118516594916,-0.24377983788616317
ID274558,274558,157,1.9256211519241333,31.655850574302892,15.307941770122934,0.0,111.06208562850952,37,0.25,1,,78.40983606557377,79.0,60.0,102.0,4783.0,8.577833932449241,31.0,32.0,20.0,39.0,1891.0,4.679743582719036,5.360655737704918,5.0,3.0,9.0,327.0,1.4723313359572054,,,0.0020378623395421324,0.03718036245236722,0.11803278688524593,1.39867803219498,0.041090438762312206,0.2874052377821682
ID274351,274351,157,1.4802628755569458,31.55697179867853,15.328049163832228,0.0,114.06376361846924,38,0.25,1,,74.32786885245902,73.0,58.0,92.0,4534.0,7.531536610536194,30.78688524590164,31.0,19.0,39.0,1878.0,4.47256359782754,4.80327868852459,5.0,3.0,7.0,293.0,1.0298814192444286,,,-0.006617701979335188,-0.13148883381080584,0.10575916230366493,1.3167298450568505,-0.002726798042893868,-0.02550465085595464
ID275556,275556,157,1.4770562648773193,31.474144274778173,15.337290659938771,0.0,117.06544160842896,39,0.25,1,,72.98360655737704,69.0,53.0,99.0,4452.0,10.869670039884207,31.049180327868854,31.0,20.0,40.0,1894.0,3.7167469177054846,4.016393442622951,4.0,2.0,6.0,245.0,0.9745392634246629,,,-0.0039116279720173746,-0.052734960890059294,0.10178334454362015,1.5434681066232954,-0.06613100587999611,-0.5836951382598612
ID275841,275841,157,2.1080758571624756,31.298700221494887,15.52652005812087,0.0,120.06711959838867,40,0.25,1,,69.22950819672131,69.0,54.0,91.0,4223.0,7.435037418921644,34.08196721311475,33.0,23.0,46.0,2079.0,5.382982698489791,4.114754098360656,4.0,1.0,6.0,251.0,1.2396015577022823,,,-0.004843576253020136,-0.09063853430955858,0.11979605795699892,1.3546754456201147,-0.06082445734209232,-0.4299552312232748
ID274756,274756,157,1.2214348316192627,31.63362891103372,15.252703252222243,0.0,123.06879758834839,41,0.25,1,,80.0327868852459,79.0,63.0,100.0,4882.0,8.835472470133773,28.918032786885245,30.0,20.0,36.0,1764.0,3.857006965542119,4.327868852459017,4.0,1.0,7.0,264.0,1.2873915679311905,,,3.469416742147174E-4,0.006283100101416924,0.07709307267318317,1.073273585699712,-0.04709754822038327,-0.3323099019595782
ID275460,275460,157,1.2302939891815186,31.450213011450614,15.096986165714148,0.0,126.0704755783081,42,0.25,1,,86.54098360655738,86.0,64.0,104.0,5279.0,8.762750273157781,26.016393442622952,27.0,15.0,36.0,1587.0,4.440314565728756,5.245901639344262,5.0,3.0,8.0,320.0,1.3121958403749294,,,0.06084625274316238,1.1329031335436603,0.10309528746186433,1.095189153770176,0.06046056223992166,0.4558575391048908
ID276263,276263,157,1.0671223402023315,31.498058295350646,15.130813382360646,0.0,129.07215356826782,43,0.25,1,,87.37704918032787,87.0,60.0,114.0,5330.0,11.730535558143727,26.049180327868854,26.0,18.0,38.0,1589.0,4.026686932240104,5.688524590163935,6.0,3.0,9.0,347.0,1.56568391453019,,,0.0495254323189346,0.7029830241997057,0.07751849875454887,0.9308009356832216,0.0548843154358359,0.37806716641822646
ID275647,275647,157,1.0659292936325073,31.586245279400682,15.202040621911756,0.0,132.07383155822754,44,0.25,1,,84.85245901639344,84.0,65.0,106.0,5176.0,11.585675157385479,26.78688524590164,27.0,18.0,34.0,1634.0,4.070686895755886,4.377049180327869,4.0,2.0,6.0,267.0,0.9859671128090344,,,0.017858240232046487,0.2569948644292352,0.0827343952953402,1.0056542132945512,-0.011319166841994585,-0.10164998978446714
ID275735,275735,157,1.2430050373077393,31.514967709677517,15.27202452116236,0.0,135.07550954818726,45,0.25,1,,80.60655737704919,81.0,61.0,116.0,4917.0,10.310639631831108,28.901639344262296,28.0,23.0,40.0,1763.0,4.296141361861001,4.868852459016393,5.0,3.0,8.0,297.0,1.007892352652563,,,0.006589886434813917,0.10236232194116447,0.09642402826855129,1.1832612332566332,0.024459078080903054,0.23066830702792257
ID276094,276094,157,0.8568992614746094,31.354021920910863,15.060281741789392,0.0,138.07718753814697,46,0.25,1,,80.91803278688525,81.0,55.0,105.0,4936.0,11.056363298974357,23.770491803278688,24.0,15.0,36.0,1450.0,4.17689455067179,4.688524590163935,5.0,2.0,6.0,286.0,1.0414890558963703,,,0.027991399640981154,0.39856406951916934,0.05919365147880367,0.636083915313354,0.026228605796185484,0.23011375150171975
ID276362,276362,157,0.8273361325263977,31.14172849678928,16.266633080038865,0.0,147.08222150802612,49,0.25,1,,63.40983606557377,62.0,50.0,86.0,3868.0,6.758641503488523,22.262295081967213,22.0,14.0,32.0,1358.0,3.850980997721066,4.672131147540983,5.0,2.0,9.0,285.0,1.3002731953376803,,,-0.019153908440456356,-0.36642386928077064,0.05580096830052654,0.6110661606143688,-0.04177889850421228,-0.31332977443918286
ID276029,276029,157,6.531111717224121,30.622595655632626,17.264543610520125,0.0,150.08389949798584,50,0.25,1,,68.95081967213115,68.0,53.0,98.0,4206.0,9.363806614670121,51.34426229508197,50.0,26.0,84.0,3132.0,13.93064397398967,4.622950819672131,5.0,1.0,7.0,282.0,1.2670692486499375,,,0.02553602092478286,0.36670708386972195,0.2912559499269143,1.662697299314453,0.01600818833162743,0.11497247885592986
ID276901,276901,157,5.910385608673096,30.53995688920047,17.258086621619157,0.0,153.08557748794556,51,0.25,1,,63.60655737704918,63.0,54.0,87.0,3880.0,6.952885944039328,49.295081967213115,48.0,27.0,87.0,3007.0,14.129572135884702,4.852459016393443,5.0,2.0,8.0,296.0,1.327102929614862,,,0.00741308982009424,0.13463514850220537,0.2702746814904423,1.4846097211787836,0.022773676770849665,0.16283241880305316
ID276630,276630,157,5.714922904968262,30.462850202536718,17.254140647006714,0.0,156.08725547790527,52,0.25,1,,62.032786885245905,62.0,43.0,88.0,3784.0,7.332501194714654,42.950819672131146,41.0,18.0,88.0,2620.0,15.936777413170455,5.081967213114754,5.0,3.0,8.0,310.0,1.3698550040936586,,,-0.011911500157638021,-0.20397162795435334,0.2593298612912828,1.1099769782282713,0.014994232987312577,0.10960943373413151
ID277167,277167,157,7.322421550750732,30.507022153301126,17.241174653869805,0.0,159.088933467865,53,0.25,1,,62.9344262295082,63.0,48.0,76.0,3839.0,6.692953639111851,48.68852459016394,42.0,22.0,94.0,2970.0,18.88786293152877,3.721311475409836,4.0,1.0,8.0,227.0,1.1565919410201622,,,-0.019281571323234818,-0.3697417930883942,0.3126626796931796,1.2279952736012592,-0.06432310268510609,-0.44237129094416777
ID276538,276538,157,6.414042949676514,30.489071271945722,17.158454968891366,0.0,162.0906114578247,54,0.25,1,,63.49180327868852,65.0,45.0,83.0,3873.0,8.753328796939046,44.885245901639344,40.0,24.0,73.0,2738.0,15.963602726886498,4.934426229508197,5.0,2.0,9.0,301.0,1.6918318716607779,,,-0.015264777030819176,-0.224877191260893,0.2749017475769253,1.2125606695366293,0.050475406747900596,0.28028728192443214
ID276197,276197,157,5.3448286056518555,30.4994098768316,17.13630735824211,0.0,165.09228944778442,55,0.25,1,,64.75409836065573,65.0,51.0,80.0,3950.0,6.435981504284897,41.08196721311475,40.0,21.0,68.0,2506.0,12.25737204293429,5.39344262295082,5.0,3.0,10.0,329.0,1.5628892957659128,,,-0.008365136160795502,-0.16974762088856588,0.2714596434887767,1.4311546083774254,0.06582241201590341,0.42624253520888566
ID276820,276820,157,5.94139289855957,30.431651704973408,17.18926612458782,0.0,168.09396743774414,56,0.25,1,,64.81967213114754,65.0,46.0,88.0,3954.0,10.27214387996539,43.73770491803279,42.0,15.0,78.0,2668.0,16.071612281021324,4.918032786885246,5.0,1.0,10.0,300.0,1.563064105821352,,,0.0015039022305244696,0.018951460709893928,0.2842744968260177,1.2047767566479848,0.06625739615097238,0.3910361723429674
ID276466,276466,157,6.307013511657715,30.452657553778927,17.194791625420926,0.0,171.09564542770386,57,0.25,1,,66.34426229508196,67.0,48.0,84.0,4047.0,8.053747049048328,45.278688524590166,43.0,22.0,84.0,2762.0,15.543628005864635,4.950819672131147,5.0,2.0,8.0,302.0,1.2573282455030947,,,0.0033335422813317458,0.05473889377056623,0.27934142255780386,1.2720972670568262,0.027926046259766368,0.21394690787792653
ID276994,276994,157,6.415095329284668,30.472703409367497,17.159053964760997,0.0,174.09732341766357,58,0.25,1,,66.90163934426229,66.0,58.0,81.0,4081.0,5.763982760883275,45.31147540983606,44.0,23.0,77.0,2764.0,14.991709913155956,4.229508196721311,4.0,3.0,6.0,258.0,0.8040199546228277,,,0.017792984124262504,0.4058199757529882,0.3070454020301677,1.4200346898672895,0.0036358813973277316,0.038114178860212754
ID277077,277077,157,0.901911735534668,30.171121962925255,16.26371309728401,0.0,177.0990014076233,59,0.25,1,,66.08196721311475,67.0,43.0,82.0,4031.0,8.01726279550823,21.885245901639344,22.0,15.0,34.0,1335.0,3.4789766726042566,4.180327868852459,4.0,2.0,9.0,255.0,1.2450996843802176,,,0.04414451738619479,0.6969522109749378,0.06819421713038737,0.8032065385015927,-0.02534367059743298,-0.17460401492514196
ID274584,274584,159,0.9324232339859009,37.0561247148928,18.673817885644404,0.0,111.06208562850952,37,0.25,1,,64.55737704918033,65.0,49.0,84.0,3938.0,7.2675639893156605,14.950819672131148,14.0,9.0,26.0,912.0,3.993437239222191,4.213114754098361,4.0,1.0,7.0,257.0,1.212638364591311,,,0.009376690727947829,0.16503776306463958,0.09221928490502489,0.6322080847291648,-0.06875431065542548,-0.513023945798201
ID274376,274376,159,1.5752183198928833,36.93232682651083,18.48113360280561,0.0,114.06376361846924,38,0.25,1,,63.704918032786885,63.0,50.0,78.0,3886.0,6.66169213312224,16.737704918032787,17.0,8.0,25.0,1021.0,4.146892970824713,4.737704918032787,5.0,2.0,7.0,289.0,1.1818296457084716,,,-0.009406450033710899,-0.18161372070474335,0.18144491891767509,1.2397508315531567,0.037215277636167124,0.28767060171494313
ID275583,275583,159,1.7110748291015625,36.79021267519755,18.522128476559715,0.0,117.06544160842896,39,0.25,1,,64.59016393442623,64.0,50.0,81.0,3940.0,7.408052036310058,16.721311475409838,14.0,10.0,36.0,1020.0,5.862681830985383,4.245901639344262,4.0,2.0,9.0,259.0,1.5017294219767425,,,-0.01354273358370317,-0.23939794436075468,0.18549042138003452,0.8925395002877005,-0.006462440470352338,-0.03678074324427589
ID275866,275866,159,1.1622610092163086,36.901798853030115,18.449883726357623,0.0,120.06711959838867,40,0.25,1,,61.131147540983605,60.0,48.0,76.0,3729.0,6.216846493831809,15.59016393442623,15.0,11.0,24.0,951.0,2.830648036406314,4.573770491803279,4.0,2.0,9.0,279.0,1.4313049569471283,,,-0.020079074045318255,-0.40297216568973315,0.15364494484248833,1.4670364810519847,0.012568435595789238,0.07932846073431184
ID274780,274780,159,1.167944073677063,36.85459001718024,18.250838431058945,0.0,123.06879758834839,41,0.25,1,,62.60655737704918,63.0,45.0,80.0,3819.0,6.453109556703625,15.262295081967213,15.0,9.0,24.0,931.0,3.516160971591328,5.098360655737705,5.0,3.0,7.0,311.0,1.044109158290563,,,0.017158604158107035,0.3273211428801422,0.15232495991448428,1.1475647410045435,0.0635990906087869,0.5839660415387932
ID275487,275487,159,1.2797229290008545,36.92481085666813,18.24808315182271,0.0,126.0704755783081,42,0.25,1,,64.91803278688525,66.0,44.0,83.0,3960.0,7.653528776469092,15.426229508196721,15.0,7.0,28.0,941.0,4.410060530172054,4.311475409836065,4.0,2.0,6.0,263.0,1.0573706951137078,,,0.028516784822530096,0.47035179115955417,0.14075926174658443,0.8632333502755838,-0.01823002280078482,-0.151427971282697
ID275666,275666,159,0.8782190084457397,36.791790093197186,18.16440219479129,0.0,132.07383155822754,44,0.25,1,,62.49180327868852,62.0,50.0,76.0,3812.0,5.530590537545613,14.360655737704919,14.0,9.0,20.0,876.0,2.7448909321698376,4.180327868852459,4.0,2.0,6.0,255.0,0.9917694073609298,,,0.014413823239020247,0.32110389943413564,0.10094258783204806,0.9593761921718695,0.02847321684331144,0.2333851304253707
ID275761,275761,159,0.9062383770942688,36.8801660774142,18.231890456585326,0.0,135.07550954818726,45,0.25,1,,62.68852459016394,59.0,44.0,83.0,3824.0,10.110293407556737,14.901639344262295,14.0,11.0,25.0,909.0,2.8908183272376173,3.9344262295081966,4.0,0.0,8.0,240.0,1.7016546110478894,,,0.015190356488049329,0.18555589976861991,0.12884197454206767,1.1767046418004423,-0.0831144587466626,-0.41918085996301013
ID276119,276119,159,0.8199976682662964,36.83478147699278,18.228220607622593,0.0,138.07718753814697,46,0.25,1,,62.98360655737705,64.0,49.0,73.0,3842.0,5.934340185953527,14.295081967213115,14.0,10.0,20.0,872.0,2.34765317068686,4.032786885245901,4.0,1.0,6.0,246.0,1.4138271124239832,,,0.02241801243034302,0.4654292746519292,0.11424754603008655,1.2486706470015285,-0.061628322803671524,-0.3746661173061778
ID275949,275949,159,0.8428090214729309,36.7314608486317,18.104783823491314,0.0,141.0788655281067,47,0.25,1,,65.22950819672131,64.0,54.0,80.0,3979.0,6.550810236459178,13.918032786885245,13.0,10.0,19.0,849.0,2.21581498902182,4.885245901639344,5.0,3.0,9.0,298.0,1.317805760291677,,,0.026850754847564183,0.5207487708243204,0.12119575004502071,1.3579391297116579,0.05123065822175895,0.3613241092853053
ID276719,276719,159,1.4291200637817383,36.08185778025493,17.29471070700552,0.0,144.0805435180664,48,0.25,1,,63.81967213114754,64.0,51.0,83.0,3893.0,6.786035162305282,15.59016393442623,17.0,8.0,23.0,951.0,4.2125884725836045,4.704918032786885,5.0,2.0,7.0,287.0,1.2020019730305755,,,0.013821584517931378,0.2564275950510917,0.17087502929356174,1.0801888759769411,-0.009529785481783628,-0.07532143432293475
ID276031,276031,159,0.8265812993049622,35.982953087901784,17.326236707916244,0.0,150.08389949798584,50,0.25,1,,60.622950819672134,61.0,45.0,81.0,3698.0,7.335220820184917,13.59016393442623,13.0,8.0,19.0,829.0,3.0407074241604133,5.311475409836065,5.0,1.0,10.0,324.0,1.8756419666037671,,,-0.00939393016955342,-0.15674735379352275,0.09270923048118333,0.7584001693198298,0.06119790455099509,0.32661445221429297
ID276903,276903,159,1.0131291151046753,36.15361763067566,17.369601303831036,0.0,153.08557748794556,51,0.25,1,,63.49180327868852,63.0,51.0,77.0,3873.0,5.912199113752492,14.573770491803279,14.0,7.0,25.0,889.0,3.8663463217592673,4.360655737704918,4.0,3.0,9.0,266.0,1.4027685350197765,,,0.016027843403215062,0.3388192576925473,0.11618483708155733,0.7847196065845494,0.022295010372311335,0.13558986212054625
